Id,group_id,fold,actual_Q0_TOTAL_ASSETS,pred_Q0_TOTAL_ASSETS,actual_Q0_TOTAL_LIABILITIES,pred_Q0_TOTAL_LIABILITIES,actual_Q0_TOTAL_STOCKHOLDERS_EQUITY,pred_Q0_TOTAL_STOCKHOLDERS_EQUITY,actual_Q0_GROSS_PROFIT,pred_Q0_GROSS_PROFIT,actual_Q0_COST_OF_REVENUES,pred_Q0_COST_OF_REVENUES,actual_Q0_REVENUES,pred_Q0_REVENUES,actual_Q0_OPERATING_INCOME,pred_Q0_OPERATING_INCOME,actual_Q0_OPERATING_EXPENSES,pred_Q0_OPERATING_EXPENSES,actual_Q0_EBITDA,pred_Q0_EBITDA
1716,952,1,535461000.0,-555547644.7300551,279722000.0,14756459.834876716,255670000.0,-580686005.4933752,36768000.0,53493831.63562111,164557000.0,188143082.52755558,-4180000.0,21688950.766006608,4124000.0,9226691.729394265,32644000.0,40142479.24358525,4124000.0,7804965.630816631
1187,1502,1,326247000.0,-897402569.3814807,30405000.0,-295773081.464944,295842000.0,-585700111.6515837,8000.0,10511041.69273762,0.0,-313962.6364190439,8000.0,-2756949.2339933924,-43280000.0,-37463158.27060572,43288000.0,42751839.581332065,-43280000.0,-39079227.46415066
676,18,1,2848200000.0,1021620271.7513862,846100000.0,307846342.39747703,2002100000.0,769234480.4148562,480600000.0,446069653.8274601,11200000.0,12236935.724553516,491800000.0,436038666.52723455,141200000.0,31756291.7293943,204200000.0,222156458.11291018,276400000.0,205567437.53713837
1212,1579,4,3956850000.0,3624669945.285327,3116211000.0,3098562340.194553,840639000.0,790112297.6949062,113838000.0,109529395.75208671,388896000.0,369497682.84367615,502734000.0,463650883.1302538,-72505000.0,49708203.393902585,48197000.0,51757083.749301076,65641000.0,57618917.37360092
633,888,0,18806000.0,60883153.89779247,6907000.0,39556897.651522025,9316889.029482042,44935243.010349445,2292000.0,7548512.348101228,3312000.0,12121788.944518786,5604000.0,8230577.032602105,-855000.0,2913444.7239427217,3147000.0,5493498.375636187,-855000.0,3084935.178564795
1020,903,0,181160000000.0,176946701382.40594,89906366592.10127,87911053804.08795,49006000000.0,49808304481.29884,8002000000.0,6614770758.744043,2571000000.0,2116202628.9015408,10573000000.0,8879745533.308962,2111000000.0,1524020522.352062,5891000000.0,5319088779.187424,2111000000.0,1494848070.2648816
907,1416,2,712326000.0,-163293307.7280103,129224000.0,-274402152.0587663,583102000.0,-324263321.0793916,43000.0,16094518.898572193,0.0,3061500.3706708374,43000.0,2099680.1593017094,-62975000.0,-79638423.44666545,63018000.0,85887204.28599028,-62975000.0,-83817599.36414175
1602,544,4,112985000.0,-207980755.99460173,27604000.0,-72122824.65765786,85381000.0,-112934347.80851793,3073000.0,7173090.258365681,0.0,-2757267.2542100027,3073000.0,-9935449.196800837,-13658000.0,-11593620.028399719,16731000.0,16327273.214962324,-13658000.0,-12794779.875953568
1940,118,0,1015920000.0,990250722.1284655,483957000.0,516203786.73267287,531963000.0,504611198.3321457,139029000.0,130202472.8073013,94219000.0,93812418.45292868,233248000.0,220054262.05745006,17192000.0,21533695.625314843,216056000.0,198095979.18742386,-77027000.0,-64595466.75451397
719,1355,3,1456500000.0,577102600.1902083,734919181.5675533,305261940.0846808,276600000.0,-117828954.06116068,70000000.0,79056123.51971301,348800000.0,361357161.90846425,418800000.0,425557637.2544292,27000000.0,20521739.266628552,43000000.0,48257341.85976851,27000000.0,21090502.064282626
673,611,2,7483100000.0,6962862203.449135,5508000000.0,5601095710.6247,1968300000.0,947417624.1861194,281400000.0,297895676.69587916,11963900000.0,11164772796.299908,12245300000.0,11450192447.302973,73300000.0,79631126.55333455,208200000.0,212133014.40166646,73200000.0,74522516.02483723
337,1288,0,12047000000.0,13230215323.271845,9701000000.0,10245135626.01882,2332000000.0,2887345995.055205,375000000.0,447186357.6213236,757000000.0,792944773.4980754,1132000000.0,1254189347.565286,94000000.0,197903421.2079567,281000000.0,264958779.18742386,94000000.0,195375949.72742903
1431,640,3,51356074.0,-737142527.2594157,32496055.0,-403058106.8812384,24117075.529451385,-378257478.9728934,1226149.0,11228872.971579045,2587750.0,-1963727.5048950994,2095237.0,-1553039.180902123,-5148043.0,-4414034.350038113,6374192.0,9365639.786015296,-5148043.0,-6850770.085717365
1799,307,1,522430000.0,-535209184.1413307,218506000.0,-89026921.12170851,303924000.0,-478979195.03011143,3309000.0,24628318.563799925,50859000.0,51821975.83529979,54168000.0,61404450.766006604,-16234000.0,-7986308.270605741,19543000.0,26893900.15356213,-16234000.0,-9586932.367250962
1684,1025,3,584135000.0,-267126866.71502817,55351000.0,-349803820.2254392,528548000.0,53006487.52668822,55878000.0,63781771.619314104,51966000.0,53963555.48378247,107844000.0,103110470.35008034,15704000.0,16946539.26662855,40174000.0,40289841.85976851,15704000.0,14822402.064282632
1830,418,0,34464396.0,109581753.7919989,23619357.0,62758169.4498367,11251479.0,60471256.62822454,-542322.0,5876365.8073013015,2314854.0,9411680.050405178,1772532.0,6454640.960268546,-8463320.0,-4332067.730399311,6481759.0,9199800.137423849,-7024081.0,-1701893.0739815207
1783,157,1,3754700000.0,2259270321.0978594,886500000.0,592020389.5105776,2868200000.0,1723726539.1206834,288300000.0,302930483.5491227,459100000.0,460052779.3512652,747400000.0,744353050.7660066,177300000.0,178473791.72939426,89000000.0,90366618.20031054,199300000.0,200410326.68609473
155,161,2,55547500.0,-1030499653.8799329,32621635.432400603,-403795282.45709455,-34563500.0,-1081414698.1434321,21382400.0,35164918.89857219,935400.0,1961830.095881862,22317800.0,21874877.302972868,15122500.0,18709841.55333454,6248200.0,9793544.40166646,15134200.0,13599184.877019187
1378,47,1,9413000.0,-1117438820.2885208,3564045.8618720686,-296443726.4183749,-3084000.0,-860562841.9240856,0.0,18312309.182778846,9000000.0,1858496.8764523584,9000000.0,5474355.966153107,-1588000.0,-103608.27060573827,1588000.0,11536612.304605488,-1588000.0,-853878.844572332
984,460,3,6218000.0,-754960089.662797,36630000.0,-390432280.7812103,-30412000.0,-459990198.88422596,406000.0,8827832.971579045,0.0,-802967.9254866196,406000.0,-1393795.2846442573,-12603000.0,-9088860.733371446,13009000.0,13892886.236015297,-12603000.0,-12157197.935717365
1108,122,1,32347000.0,-1149664567.724115,14312130.622367444,-316335769.7443944,18034869.377632555,-853063741.3027472,1530000.0,13117904.034092756,6428000.0,9393757.480254348,7746000.0,8065566.5272345785,-1222000.0,2711391.7293942617,1695000.0,4347578.881201785,-165000.0,2209167.0490668826
1432,154,4,14674000000.0,14632188264.695885,15567000000.0,16106974343.792608,-1463000000.0,-1768980745.4579027,2597000000.0,2623438651.4001703,489000000.0,500598539.20219964,3086000000.0,3097688788.5604224,173000000.0,236964379.9716003,2913000000.0,2867450595.7981644,-316000000.0,-264409479.87595353
1925,1556,3,16050283.0,-780452230.3478626,5635986.0,-421443097.2254392,10414297.0,-416827246.6792674,1386663.0,9862381.6193141,6313460.0,6351092.221351738,7700123.0,3268524.5599679817,710209.0,2288291.9666285543,433656.0,2455357.859768511,953007.0,-343179.2357173648
1468,769,4,1524446000.0,1052424758.0448358,1180773000.0,1060888006.4866438,343673000.0,121711551.41183579,155775000.0,158015756.68987578,45754000.0,41208892.43566398,201529000.0,180603044.0510896,-7913000.0,-10894020.028399719,163688000.0,161039097.26681575,-7913000.0,-11176779.875953568
1956,126,2,101214000.0,-954354117.068136,79835000.0,-381927152.0587663,21379000.0,-993451321.0793916,17281000.0,34955676.69587915,40768000.0,48293950.095881864,58049000.0,67579147.30297287,4331000.0,11305176.553334542,12950000.0,16927364.401666462,4331000.0,6294902.012582451
888,229,1,2376172000.0,771283238.0849409,1870972000.0,1189239241.292945,486613000.0,-634273730.0188065,-5214000.0,67771573.59998381,182832000.0,145349323.66689044,304976000.0,211802750.76600662,-103708000.0,-54080258.270605735,98494000.0,113741910.09333387,-103708000.0,-54728346.4925965
225,817,1,283373000.0,-819583646.2122777,122203000.0,-156332966.35597968,161170000.0,-702657429.5460441,18136000.0,27039611.598660927,55222000.0,54494125.170107245,73358000.0,57432566.52723458,6445000.0,7217641.729394261,11071000.0,13419451.717419341,7065000.0,2664948.8780008107
1181,1077,1,11302829.0,-1172228072.20382,7081674.0,-320256530.9424069,4221155.0,-865440581.0166755,19999.0,8910042.957755884,110441.0,2006749.3992898222,50000.0,-3499719.472765421,-1779056.0,755830.4793942613,1799055.0,4663363.135249738,-1779056.0,-790477.7964846638
1386,1290,3,5355875000.0,1264078084.2241535,1168590000.0,-209729201.37412572,4187285000.0,1463713523.4108338,248249000.0,224098123.519713,135390000.0,77077828.85224059,383639000.0,285787403.2215134,404000.0,65115989.26662857,247845000.0,148001691.8597685,404000.0,63419590.421091974
655,1,4,4413955000.0,4325079395.092575,2228800000.0,2535456394.8494577,2185155000.0,1959281538.8042989,281468000.0,267597462.22928277,442858000.0,439077546.42606294,613915000.0,565280104.7145449,132519000.0,106243753.3939026,91401000.0,93526629.68386771,190067000.0,162825159.05554348
12,1269,4,3349511000.0,4020630500.941085,2428077000.0,3129604681.426458,919476000.0,833593675.0386184,17259000.0,76764166.41890192,1422732000.0,1416228817.9341514,1439991000.0,1457147459.5191574,-58244000.0,-18465770.02839978,75503000.0,81079220.62927948,-58244000.0,-17706029.875953607
1834,1534,0,49091.0,961429.5516640097,503871.0,17208705.078590132,-454780.0,36423839.83667999,18158.0,6212718.6213235855,19944.0,6902821.470346032,38102.0,5208409.375122881,-13807.0,3436947.770227727,31965.0,2883441.0627334807,-13807.0,4276376.376018479
212,1273,0,230245000.0,339619093.11616707,29201000.0,93044662.00764099,201044000.0,272160715.182917,26004000.0,31015472.8073013,8939000.0,20114715.272535145,34943000.0,36546116.8114535,-2897000.0,-14575555.24490883,28901000.0,45964429.18742385,-2897000.0,-13716577.273953587
664,115,3,2198600000.0,1393301630.901126,1345500000.0,939220990.8774457,853100000.0,428684151.0821961,283400000.0,243208771.6193141,569800000.0,517955514.374692,854600000.0,748276825.2653875,41000000.0,11286739.26662854,235900000.0,219062341.8597685,47500000.0,14005502.064282626
1736,70,3,1221460000.0,390853428.18467116,685111000.0,241190788.70482492,532411000.0,102328878.78939903,69999000.0,73251123.51971301,103199000.0,103323344.06150344,173198000.0,162726757.6199547,39562000.0,37236239.26662854,30437000.0,30753841.85976851,39562000.0,33838302.064282626
1652,705,3,97057000000.0,90045231968.01746,36748709148.594215,33872657577.20795,45328000000.0,43067132705.044815,2943000000.0,3001956123.519713,3214000000.0,3282375535.6722584,6157000000.0,6300129102.6828785,1864000000.0,1582531739.2666285,2049000000.0,2155192341.8597684,894000000.0,863654440.4210918
942,204,4,857089000.0,589763754.2907553,324519760.3002305,266482463.9788627,532569239.6997695,383789873.2775564,72611000.0,80541458.88031518,174286000.0,200209296.68225238,239665000.0,256471448.84838095,9355000.0,17778229.971600257,55021000.0,54052115.32659992,17590000.0,19113117.37360091
1573,209,4,41850000000.0,42279982887.547935,29896000000.0,29630423515.324474,20733372640.84991,20848102820.668404,3572000000.0,3710242752.427072,0.0,-2386422.021645412,3572000000.0,3706498182.5047474,1295000000.0,1484618353.393902,2277000000.0,2237667981.1773076,1295000000.0,1485207567.3736007
474,357,1,2434752000.0,1256105692.8234932,904234000.0,592315487.3754611,1530518000.0,657459704.5578336,80545000.0,66694153.87590143,315125000.0,251316808.90297917,395670000.0,301628666.52723455,36228000.0,15267841.729394265,27818000.0,29115842.225986134,52727000.0,26131767.049066883
486,1251,2,12462216000.0,10959288055.774889,7318742824.282455,6610036789.401857,3310016000.0,1952862875.0590358,655716000.0,671090676.6958791,893343000.0,808003596.2999077,1549059000.0,1467260647.3029728,209285000.0,269890876.5533345,301454000.0,290351514.40166646,354262000.0,387097926.87821007
1286,973,0,7869000000.0,8555069678.691833,3647780181.26408,3991595730.239667,4221219818.73592,4458782373.227752,324900000.0,163428512.34810123,4423500000.0,4160380222.8945394,4748400000.0,4319199698.038268,224700000.0,77147529.78758016,72000000.0,76513779.18742386,252900000.0,98260949.72742899
659,827,1,740614000.0,-46885226.62960172,1179415000.0,796513840.4622946,-438801000.0,-939035994.240167,378000.0,11287482.755505446,0.0,712282.1979038832,378000.0,-2529533.472765421,-122265000.0,-119385808.27060571,122643000.0,125307866.71380614,-122265000.0,-120837222.85701072
952,1193,0,99764000.0,308941559.20316595,91702000.0,165261816.27619752,8062000.0,119644188.28106536,24000.0,6505357.6213235855,0.0,11351437.791501284,24000.0,7943886.934776217,-28607000.0,-28878904.021120287,28631000.0,48274579.18742386,-28607000.0,-25408203.80448609
25,1468,0,45679000.0,83587518.46241307,7116000.0,36207558.619598664,38563000.0,2343672101.165723,663000.0,5645472.8073013015,609000.0,9444983.001763362,1272000.0,3654421.0821185,-7378000.0,104575.42367045954,8103000.0,12026285.36273348,-7440000.0,-4933605.218008128
1373,1330,3,6545000.0,-814114982.3243032,2728000.0,-420723280.7812103,7069000.0,-472764200.3666719,1435000.0,9310832.971579045,1170000.0,1473063.6353943413,2529000.0,-2140240.335084833,-1537000.0,424039.2666285543,2278000.0,3564586.2360152975,-843000.0,-2080797.9357173648
637,757,1,115324000.0,-1022242132.7558341,147158000.0,-264758087.9286651,-31834000.0,-864011910.8705702,25861000.0,32999262.184767514,1268000.0,444954.44835689384,27129000.0,19850366.52723458,-4465000.0,-5199508.270605741,24856000.0,29848959.72838652,1005000.0,-2594347.7074761065
2025,919,4,2365858000.0,2170363613.561233,969708000.0,1142760355.6699185,1396150000.0,1195068594.11024,84282000.0,96880944.5904305,596889000.0,605338532.4311283,744601000.0,753625882.7223699,85965000.0,133125953.39390258,24279000.0,25230346.078927204,60003000.0,93701509.0555435
209,1583,3,270822000.0,-560906589.0805466,153157000.0,-277516328.8252696,117665000.0,-318328278.8920121,54817000.0,69050771.6193141,112047000.0,115926758.03564489,166864000.0,171913626.37107083,-2917000.0,1220889.2666285546,57734000.0,62676241.85976851,-2917000.0,-1793347.9357173648
1071,1590,1,208475000.0,-886527016.6974378,38546000.0,-255006177.43713117,169929000.0,-653172577.645905,7869000.0,16394017.076132359,4651000.0,6182757.089202637,12161000.0,7422250.766006608,-9089000.0,-8680458.270605734,16958000.0,20184762.149312,-9089000.0,-9365321.917397812
890,1408,0,-184571000000.0,89388197033.01265,-104883000000.0,49050349563.91198,-79688000000.0,39428733939.672226,9748000000.0,9265469276.346985,4237000000.0,5225201631.7994995,11650000000.0,13737858353.101616,4253000000.0,4289268351.4859962,5495000000.0,7230813167.785154,4253000000.0,4384208851.7670355
675,410,3,2359936000.0,1758030809.3538356,1182551000.0,876116489.0747023,1177385000.0,739067541.7549379,73301000.0,40953123.51971301,69357000.0,49083962.9644271,142658000.0,82655907.00694472,27168000.0,55409989.2666286,46133000.0,-28684708.140231494,27168000.0,57593252.06428266
1220,143,0,15168000000.0,11830993649.008417,8907781020.54372,6963777024.1026125,5958000000.0,5522726007.860857,1390000000.0,1420186357.6213236,2178000000.0,2021027392.304355,3568000000.0,3427338636.558562,308000000.0,397880410.2392052,979000000.0,929038779.1874238,411000000.0,471720228.31444186
1674,1227,1,16831000.0,-1150173567.724115,5076000.0,-326384403.27120095,11755000.0,-847321900.4705487,2036000.0,9810345.376115615,2445000.0,3577873.869654202,4262000.0,-1243833.472765421,-3560000.0,-2086658.2706057369,5596000.0,8347106.809192364,-3560000.0,-3783503.371467567
1948,353,0,63468000.0,149143481.59077406,55430000.0,126167515.15260479,8038000.0,-247539025.1971159,12718000.0,13800357.621323586,0.0,-8297365.979216777,12718000.0,8605332.661296755,-8555000.0,-3553230.6346612237,21273000.0,24318579.187423848,-8555000.0,-4977803.8044860475
1045,1300,3,6230458000.0,5449085302.401821,2564670000.0,2167622798.6258745,3573398000.0,3086424630.301566,226014000.0,247742123.519713,133335000.0,133449896.0776729,359349000.0,372354240.2591064,22080000.0,42156289.26662855,104988000.0,110194541.85976851,121026000.0,130961002.0642826
779,686,2,68815.0,-774786683.6768494,268772.0,-122453471.56008112,-199957.0,-1027375948.5974259,31000.0,16050518.898572193,0.0,2310769.1223631306,31000.0,2055180.1593017094,-126906.0,5616081.553334543,157906.0,3974190.451666461,-126906.0,1502394.2873069616
972,1447,1,971958000.0,-208032110.36276603,792624000.0,473306228.9562272,179334000.0,-693193936.2794586,55677000.0,65598875.59798554,25867000.0,24811668.412888356,81544000.0,75011050.7660066,-11564000.0,-6208258.270605739,67241000.0,63949159.522934996,-11564000.0,-7012843.618016741
1204,907,1,108157000.0,-1026663888.4068525,41985000.0,-269090674.8693189,66172000.0,-771023396.4550943,8741000.0,17586207.834077656,-930000.0,543098.5744420453,7811000.0,3473366.527234579,-8208000.0,229241.7293942622,16949000.0,13616242.0037259,-8208000.0,-1443203.046484663
1127,501,2,518839000.0,-445287929.965224,245388000.0,-180780152.0587663,85566000.0,-895240321.0793916,40527000.0,56921676.69587915,50473000.0,54474211.287224874,91000000.0,95026347.30297287,2067000.0,-31328023.446665466,88933000.0,144104204.28599027,-48406000.0,-93656233.98974863
666,1071,2,2839349000.0,1736777054.8423321,1376000000.0,959804710.6246995,1463349000.0,354486391.85656786,105556000.0,121999676.69587915,299137000.0,292184996.2999076,404693000.0,395740047.30297285,48075000.0,44723726.55333454,57481000.0,67089764.40166646,48075000.0,39615713.84914409
975,1088,0,282693000.0,411759253.7216458,105375000.0,169336872.67134923,177318000.0,242024542.47657022,40669000.0,40072472.8073013,11004000.0,22574176.7411291,31732000.0,35107044.695958376,-4794000.0,-10899227.60027172,45463000.0,53564379.18742385,-4794000.0,-11617653.80448605
608,302,1,111641000.0,-1003352741.603869,63635000.0,-266735726.3740778,48006000.0,-764804847.7437878,3108000.0,13596577.38439134,570000.0,2349920.2642166214,3678000.0,1998255.9661531067,-14891000.0,-16138258.27060574,18569000.0,27338515.376541637,-15461000.0,-19389847.897977237
948,869,4,25635000000.0,21881243544.95322,26260000000.0,18483926211.566174,-625000000.0,2385397070.654006,7341000000.0,5532798826.62964,-3396000000.0,-2707104530.3963227,3945000000.0,2811654488.4791203,3103000000.0,1415018353.393903,4238000000.0,3727657878.8132033,3103000000.0,1536266259.0555437
