Id,group_id,fold,actual_Q0_TOTAL_ASSETS,pred_Q0_TOTAL_ASSETS,actual_Q0_TOTAL_LIABILITIES,pred_Q0_TOTAL_LIABILITIES,actual_Q0_TOTAL_STOCKHOLDERS_EQUITY,pred_Q0_TOTAL_STOCKHOLDERS_EQUITY,actual_Q0_GROSS_PROFIT,pred_Q0_GROSS_PROFIT,actual_Q0_COST_OF_REVENUES,pred_Q0_COST_OF_REVENUES,actual_Q0_REVENUES,pred_Q0_REVENUES,actual_Q0_OPERATING_INCOME,pred_Q0_OPERATING_INCOME,actual_Q0_OPERATING_EXPENSES,pred_Q0_OPERATING_EXPENSES,actual_Q0_EBITDA,pred_Q0_EBITDA
22,26,3,147435000.0,1728783144.855104,26050000.0,1365334990.7956922,121385000.0,498831685.3254765,14183000.0,172184160.62332508,18888000.0,192903814.9266141,33071000.0,276684287.3721069,3730000.0,37449393.849139206,10453000.0,148499777.65853095,3730000.0,100646867.5823904
406,885,3,198044000.0,2254580025.831854,169916000.0,1308561530.4357333,31577000.0,670272130.0390518,24790000.0,160054439.80545723,0.0,164933128.7165408,24790000.0,283573860.38028157,-208000.0,25279038.05240722,24998000.0,191796577.9777807,-208000.0,99576225.56751771
1548,828,0,29270000.0,3664521699.764349,14575000.0,811589034.5939221,14695000.0,1900737640.5912087,-11000.0,117758432.8530078,247000.0,121260966.82158911,236000.0,238913967.51701808,-3750000.0,31827206.76468636,2490000.0,171146310.67870593,-2501000.0,65708372.37243195
582,348,0,4248895000.0,5106342105.416732,2253592134.136298,2582766329.297036,-299438000.0,1900737640.5912087,626002000.0,400125358.39269006,255598000.0,525523423.9980108,881600000.0,849834747.8898407,243559000.0,81723751.62612271,638041000.0,339497577.56067705,-12039000.0,68634312.90626492
456,771,2,19486567.0,1493209589.3331332,2779464.0,1120364335.6142023,16707103.0,386894456.80500484,257606.0,124529797.01320702,0.0,152075129.9554233,257606.0,238974161.44553304,-3200046.0,11172608.335572228,3457652.0,168960096.324829,-3200046.0,56770981.658078775
754,728,0,795708.0,3664926978.0086374,7643215.0,797479042.2900643,-6847507.0,1900737640.5912087,-415.0,111226979.42264438,387.0,124990585.36901093,-28.0,225734664.942886,-846490.0,26300349.440206707,846075.0,154580674.43374327,-846490.0,59163714.59432827
758,909,4,250039000.0,1954665773.329185,67164000.0,1323029282.7191098,117324714.9476198,577057137.6096745,36665000.0,160890595.50022516,73764000.0,241447575.95177305,110429000.0,280222527.4602616,5229000.0,47252517.866319776,31436000.0,237267090.7939655,5229000.0,31398529.524900135
943,1038,0,1170275000.0,4111250907.0363817,291629000.0,1711884237.1643996,878646000.0,1900737640.5912087,94732000.0,209922027.5164237,25599000.0,218773990.48933256,120331000.0,367846887.26594484,9201000.0,46532527.56850739,111130000.0,240600836.10793924,-16398000.0,72650625.33261418
461,730,3,7722905000.0,5502024711.986835,5229884000.0,3252688056.163707,2493021000.0,2648907914.443018,632798000.0,514658880.40660304,555753000.0,542813909.8852972,1188551000.0,1115480376.9735713,-380063000.0,75018455.21036023,1568614000.0,709650221.4603496,-935816000.0,102327756.5388571
857,802,1,720966000.0,1941698019.2117352,416685000.0,1788874507.8922813,304281000.0,501534575.58080745,-8231000.0,203425486.25825566,18685000.0,216747240.13790077,10454000.0,362757940.946628,-31239000.0,39182436.87884265,16555000.0,239222619.5149677,-24786000.0,68208164.04910846
186,358,0,70727000.0,3810123513.6167717,23474000.0,963224943.8106651,47253000.0,1900737640.5912087,-1780000.0,131569579.95830661,1171000.0,155997235.18311793,301000.0,291804342.0072031,-20259000.0,31901899.943432584,18479000.0,206353064.2605266,-20259000.0,74307426.17360152
164,1322,1,2812900000.0,3439010435.0470567,1201300000.0,2172132458.153902,1611600000.0,1225851967.628289,169900000.0,312675487.27654415,228500000.0,476351823.9275876,398400000.0,634702275.6721127,60100000.0,58372776.319876246,92900000.0,258909681.36536753,77000000.0,61502312.51398475
1539,1379,4,14917800000.0,7078710345.022188,7113000000.0,4002278296.301677,7802500000.0,3555817835.6537476,676000000.0,479596510.3392858,1318100000.0,732528403.0941237,1994100000.0,1479749465.4283996,566600000.0,117517857.20748045,108100000.0,311873504.86028713,567900000.0,33826730.73433471
1812,1002,1,393500000.0,2133477229.0564265,113000000.0,1535839855.1183734,280500000.0,593549044.6348444,15700000.0,221724807.58166167,63500000.0,245683904.40570122,79200000.0,330019451.0434083,11700000.0,51400624.52179716,152700000.0,259734699.45357612,-137000000.0,65881824.183585756
892,31,4,262516000.0,2080434633.0125308,315941000.0,1707453544.8463457,-53425000.0,562908498.1991345,25891000.0,156968257.59904572,35131000.0,254243583.49694395,49736000.0,334358341.1252978,-18404000.0,26554949.157885984,44295000.0,207721273.63497722,-18404000.0,28611720.013917547
729,1548,1,195769000.0,1964128859.539741,244883000.0,1478254830.5565689,-49114000.0,421442257.4445702,4746000.0,168483621.05747962,0.0,159514952.79714012,4746000.0,287349900.22985494,-16250000.0,33594435.16756572,20996000.0,214507232.25980434,-16250000.0,61372562.51418767
43,334,4,20768000.0,1718201475.7054157,25397000.0,1305333630.9326208,-4629000.0,478475696.4226546,2675000.0,138896187.61112577,1040000.0,194230373.87650836,3715000.0,257553830.82178128,-4064000.0,30823893.707918003,6739000.0,199309613.33500206,-4064000.0,30228482.683965527
11,1445,3,573163000.0,1678891395.5839214,55695000.0,1422446552.4123259,517468000.0,555472407.4461186,2818000.0,165588966.70591363,0.0,189476010.95168185,2818000.0,287920606.3440337,-58625000.0,14943952.203237504,61443000.0,149749899.24215558,-58625000.0,102327756.5388571
1619,37,1,753962000.0,2009539854.2795672,231295000.0,1841413073.9041772,522667000.0,633120404.7764745,46401000.0,259993405.4496533,88151000.0,249959089.3571397,134552000.0,410019403.12073755,18188000.0,52853866.50676565,18666000.0,256311824.77772167,27735000.0,51864266.34609163
1815,775,3,47358000.0,1484123023.8605604,21354000.0,1119702778.2862103,22111000.0,418878548.16141737,2102000.0,127221262.19282061,3032000.0,130380404.20565099,3946000.0,237226538.31124306,90000.0,19910535.399189055,1735000.0,124692344.45972013,367000.0,99507152.29172762
1428,1320,3,1930449000.0,2443914305.221074,894885449.6303294,1797362777.5045807,1004542000.0,960154303.8681808,173963000.0,218215609.7612119,0.0,220048486.0864101,173963000.0,383266947.7437259,68618000.0,59485613.62044919,105345000.0,160546598.559118,68618000.0,100607541.44827299
713,770,3,1103188000.0,2241048095.490363,620178000.0,1653173106.8938315,483010000.0,1013242691.3464202,174333000.0,246019846.60461092,-17217000.0,295245324.6390063,157116000.0,448057497.92259824,14318000.0,63575591.12326742,160015000.0,171766201.360232,14318000.0,102327756.5388571
419,615,3,19476171.0,1377654926.4663854,19103372.0,1035306696.4932814,372799.0,396601188.67000866,974894.0,123603624.23075217,-27003.0,151051604.1215852,947891.0,240413864.58913434,-886290.0,10654536.70241177,1861184.0,125466608.2921471,-886290.0,99507152.29172762
865,1299,4,825391000.0,2630236158.153823,577713000.0,1990763805.297508,247678000.0,844532323.8557657,37528000.0,198908503.5686791,96902000.0,313138946.96311814,134430000.0,377143096.6004592,6661000.0,48899033.96051465,26226000.0,205145781.40358448,11302000.0,30943003.392403416
408,542,1,2455661.0,1503526746.7643552,3476871.0,1314885614.0399518,-1021210.0,353879384.0561186,1058343.0,122353529.06189352,162331.0,137409924.5833032,1220674.0,216592038.97190022,-1446380.0,33612106.50844383,2504723.0,158159770.6205551,-1446380.0,26257070.13186732
1135,86,2,1179954000.0,1876662097.0491142,913785000.0,1229394659.5665147,253687000.0,448046653.4830719,29529000.0,189880061.90205887,282943000.0,164536027.55466038,312472000.0,268800776.6789466,14282000.0,20547444.33171536,15247000.0,200045257.22845593,14282000.0,55577915.478677765
1497,1363,0,216657000.0,3987128171.8915954,82665000.0,1268700058.3474255,133992000.0,1900737640.5912087,15278000.0,187389064.63476533,71450000.0,188786041.6433354,86728000.0,350719804.667783,5875000.0,57112759.27423683,9403000.0,212470909.3714571,5875000.0,74941860.43210268
1924,1124,4,12398000.0,1632031854.1806145,45316000.0,1285387146.516532,-32918000.0,520606158.26113534,-71000.0,129475873.19061315,254000.0,155033266.64436543,183000.0,223502592.70539534,-4129000.0,21466822.131548807,4312000.0,179561923.02202022,-4383000.0,15873927.011635333
1180,273,0,471521000.0,4062103673.2846336,92926000.0,1468779875.603727,378595000.0,1900737640.5912087,63638000.0,191366285.1444921,16670000.0,235152286.5772879,80308000.0,344894955.20917976,6295000.0,62888859.95648147,57343000.0,232969945.82649776,6295000.0,76407146.45858917
1992,1226,2,4485727000.0,4216450763.3743715,3151772000.0,2687297644.670748,1331501000.0,1381624907.0903656,50913000.0,301977693.4897846,1009792000.0,528418616.881451,1060705000.0,919837218.3775773,-12566000.0,55404623.13558772,63479000.0,263086894.25166732,-12566000.0,62043774.329388745
1806,345,3,1032967000.0,2176391048.3839016,192279000.0,1755976481.4950466,840688000.0,963877424.6558468,69285000.0,234826416.42304644,102290000.0,301007081.2892598,171575000.0,396981276.38354313,2707000.0,57930422.087639645,66578000.0,148631863.15806118,2707000.0,100607541.44827299
1786,978,0,171668894.0,3680926662.912142,184522293.0,1172765283.0271807,-12853399.0,1900737640.5912087,13197388.0,135049837.17770076,11477757.0,164007646.13502336,24675145.0,292483479.69811463,5871494.0,38312314.37766169,7325894.0,194817858.71452627,5871494.0,73027849.29395455
895,1034,4,156439000.0,1919034420.0738688,54487000.0,1602668516.8325505,101952000.0,573734566.2225018,30191000.0,142442808.58505797,36135000.0,213494735.59933972,66326000.0,279292731.0064062,-108941000.0,27581875.29395871,139132000.0,222711378.81223935,-108941000.0,16676329.234837055
369,1373,0,527800000.0,4286849965.477187,281600000.0,1821684783.5591729,246200000.0,1900737640.5912087,116300000.0,232085173.34420735,238300000.0,316059749.5362659,354600000.0,451554961.7767006,28200000.0,65089036.722352415,88100000.0,226780519.0065487,28200000.0,74757694.98828901
831,911,2,39339159.0,1436667488.2368236,57415862.0,1103408141.4452171,-18076703.0,360708907.8970084,5916020.0,144235500.85200024,187841.0,140988906.1487701,6103861.0,218817187.88675857,710123.0,18909166.44433351,4185893.0,172056318.15063044,1730127.0,57816180.46163735
59,643,0,612986000.0,4320254905.312633,324412000.0,1770676664.3265796,288574000.0,1900737640.5912087,37586000.0,190385898.60023078,26091000.0,245899792.92728883,63677000.0,355159794.76441073,-571000.0,51812245.517950475,38157000.0,230084412.539549,-571000.0,75413665.0845872
1805,1312,1,1028497000.0,2394888395.165046,525808000.0,2137599601.1422539,502689000.0,848121366.313777,80259000.0,258477282.85022354,142979000.0,299645107.7757528,223238000.0,450767972.3139243,32216000.0,56076695.18258224,42109000.0,258502763.4115553,38150000.0,68288231.95336579
1746,378,0,56139723.0,3810123513.6167717,31947338.0,896351783.1936641,29562286.146099284,1900737640.5912087,2480540.0,125787138.80367327,5574180.0,149261317.0429448,12266690.0,265791348.2000829,-4619259.0,30928797.864654824,7099799.0,198753001.2766014,-4619259.0,64805387.88885316
420,1262,1,283584000.0,1988886922.7928529,284744000.0,1712582666.0600219,-1160000.0,407076539.959054,17439000.0,204621026.75147757,72065000.0,244318933.1930864,89504000.0,381865304.9112233,-18091000.0,43285909.95914788,35530000.0,251307515.00087804,-18091000.0,69770839.42508931
1628,685,3,188788000.0,1951940901.529652,239626000.0,1421528318.3341713,-50838000.0,737296040.7600319,2138000.0,200414786.2450926,0.0,184479332.18321747,2138000.0,312588437.4655545,-69612000.0,18399783.963148177,71750000.0,154497687.52925122,-69612000.0,100607541.44827299
1562,627,1,1629447000.0,2031360053.8742423,741447000.0,1884566483.3542907,888000000.0,1038513957.6799761,200364000.0,270329356.9838493,0.0,289803649.8399724,200364000.0,459188670.5015365,23211000.0,47814174.19330551,177153000.0,254523452.07648325,23211000.0,48780579.8878093
518,704,4,906800000.0,2791147043.1391697,485300000.0,1868128080.9899957,421500000.0,812596673.7982769,-3300000.0,184263159.15593982,273300000.0,297277077.3167209,270000000.0,388651983.2384863,12700000.0,46900144.68977938,83800000.0,250400982.38535392,-87100000.0,28435696.91949808
994,414,4,1804639000.0,3210158961.017188,771290000.0,2089000822.1552367,1033349000.0,1229943541.0016022,74279000.0,219357320.8379698,83575000.0,361802470.1943834,157854000.0,537019547.5077878,-57870000.0,40942287.32734196,132149000.0,247371082.3688398,-57870000.0,32301628.763450887
678,1112,1,2161747000.0,3061268837.595174,525957000.0,2116896532.8604279,1635790000.0,1437596569.4455407,263123000.0,292062361.2271332,0.0,331217576.261694,263123000.0,559806761.0482376,7807000.0,52120090.314786814,255316000.0,270541531.63414663,7807000.0,69055057.13629198
761,1442,1,4221900000.0,3576639114.3261356,3456900000.0,2029073842.167613,759500000.0,1477810979.390026,359000000.0,335374159.1674873,406400000.0,436065589.58153963,765400000.0,705726434.1334059,142600000.0,63688510.3200161,177300000.0,248023150.29522276,181700000.0,55690068.746738896
1930,329,4,79443000.0,1655671541.1098495,30079517.200117152,1235953121.1169186,70773000.0,503332002.1850194,15205000.0,138908459.76072007,1111000.0,201167250.66879332,16316000.0,234575646.30226457,6299000.0,41088300.93015498,10017000.0,224332377.98737997,5188000.0,29432656.288261186
498,258,0,11774000000.0,6121380359.219136,4457991711.216587,3874588706.5722404,7316008288.783413,1900737640.5912087,732000000.0,589908932.9601372,444000000.0,639397484.4937661,1001000000.0,1412749636.7596095,-88000000.0,103841122.45511222,820000000.0,356108399.2556383,-88000000.0,70387744.35633528
1695,804,4,657325000.0,2372087122.8801317,644891000.0,1784391536.9260511,308683188.5240416,718266708.9304831,115104000.0,176234803.2432529,0.0,254887818.3092699,115104000.0,326945887.3157301,-10659000.0,38304452.80148288,125763000.0,213361339.65414786,-10659000.0,29332082.509259857
859,1562,2,200806000.0,1619397370.7612882,146269000.0,1148348392.8336697,54537000.0,428906462.18119097,6883000.0,145899390.7268648,455000.0,177868062.73720336,7338000.0,255757659.5799638,-31646000.0,12057437.039613307,14868000.0,201007299.84369498,-7985000.0,56770981.658078775
1053,336,2,1416906.0,1453957060.3898053,9255638.0,947127911.2718482,-8166043.0,344035445.1233802,624679.0,119165483.35793585,537952.0,128149544.08213651,1162631.0,202814388.0099709,88819.0,12522800.474015594,535860.0,151124249.95665026,88819.0,57287121.16856111
1851,424,4,30085130.0,1595453916.4793806,2478728.0,1111122505.703098,27606402.0,481017698.939775,41153.0,139889763.06071857,7905019.0,179679773.6080686,7946172.0,222058872.50347376,-1232022.0,24038866.775023714,1273175.0,181542555.41125757,-1232022.0,26006514.038559165
1777,734,4,1783001000.0,2389563383.9780006,659250000.0,1995989903.1306264,1123751000.0,798795312.1071794,203782000.0,183284604.6754919,44125000.0,279015108.6965063,247907000.0,354782364.6600367,-50351000.0,34226255.43876052,254133000.0,231144183.77548793,-50351000.0,19353037.58953514
1769,260,3,21184000000.0,17675849751.933342,15285000000.0,6853106758.045835,5899000000.0,4533437497.936657,1795000000.0,861763821.9127662,705000000.0,863263521.5500934,2500000000.0,2495570423.5947466,455000000.0,336095496.91360176,1340000000.0,833935811.9493684,455000000.0,102327756.5388571
622,724,4,12624313.0,1700329605.2533631,26957225.0,1347636081.166676,44195740.0,462815652.50560534,1214758.0,132696924.58645624,11609039.0,166873787.89273047,91055.0,231434401.06746733,-3017301.0,26859110.732633352,4232059.0,193860534.0252878,-3017301.0,14236867.595503883
1014,1057,1,25010800000.0,15330310244.987291,13265600149.79333,6148355822.857014,3228800000.0,3622731662.9212713,703000000.0,669425792.562532,2875100000.0,1851785679.4458272,3578100000.0,3038116574.4173036,560800000.0,169227854.56415987,89800000.0,330026399.03690416,613200000.0,66946566.81168552
0,807,1,1805808000.0,2534831377.149367,1018647000.0,1973647226.713844,787161000.0,1112806244.8197532,42975000.0,276806836.42597425,181954000.0,379281796.24551743,224929000.0,536506864.8646734,863000.0,48331894.11700739,244095000.0,266349995.31851518,-201120000.0,66578035.28383637
744,413,0,99300000.0,3761996408.144532,82937000.0,983045830.0674934,16363000.0,1900737640.5912087,12233000.0,145743604.44162512,4194000.0,169278500.28307933,16427000.0,301187270.36222625,-5950000.0,40648785.88954963,18183000.0,201700574.80369535,-5950000.0,73544137.08558765
1254,1086,2,290193000.0,1654165423.2159228,330222000.0,1254371823.7873602,-40029000.0,637480147.6146102,17427000.0,177163068.29211265,25463000.0,227216046.68504632,42890000.0,296462922.7085285,-7555000.0,18117336.176725313,24982000.0,183816655.87900767,-7555000.0,57434392.009918675
1067,1154,4,1940944000.0,2871647938.6135445,1351766000.0,2081398693.6773922,589178000.0,1067876365.3912591,62416000.0,209222163.0271082,120009000.0,353464458.7536794,182425000.0,453229111.7580011,13590000.0,45536265.03296909,48826000.0,202467248.97373003,13590000.0,23303925.47854861
276,25,4,8816612.0,1507265942.5572839,2656818.0,1087717707.3466415,6159794.0,425333867.2978145,239291.0,132681579.88214305,666808.0,174542843.9292993,906099.0,215566169.01938152,-857982.0,23873103.144620493,1764081.0,173862475.62900865,-1524790.0,26334229.058002684
1290,419,4,22617911.0,1576724620.255118,11985191.0,1148256771.9583004,10632720.0,445475449.6062174,3048412.0,136860496.46408343,2003791.0,182271295.3655913,5052203.0,221151516.71356928,126019.0,29262909.410899937,2584740.0,190851154.85413092,463672.0,24408274.24332586
1964,884,4,373792000.0,2059962556.7987146,195439000.0,1498216666.254706,178353000.0,664348927.951242,20174000.0,162974700.8192397,42373000.0,251403943.8430022,62547000.0,306285859.9067836,-6686000.0,40210574.4564711,26860000.0,218679689.7660963,-6686000.0,30865833.436515123
1490,1451,2,961438000.0,2590053352.0184736,618499000.0,1889823477.7896218,342939000.0,1046453157.3207042,132460000.0,241111486.46686962,43273000.0,409884249.5126728,175733000.0,497551504.9752329,11466000.0,35994179.411683366,120994000.0,220033507.43115819,11466000.0,59092494.43525864
