Id,group_id,fold,actual_Q0_TOTAL_ASSETS,pred_Q0_TOTAL_ASSETS,actual_Q0_TOTAL_LIABILITIES,pred_Q0_TOTAL_LIABILITIES,actual_Q0_TOTAL_STOCKHOLDERS_EQUITY,pred_Q0_TOTAL_STOCKHOLDERS_EQUITY,actual_Q0_GROSS_PROFIT,pred_Q0_GROSS_PROFIT,actual_Q0_COST_OF_REVENUES,pred_Q0_COST_OF_REVENUES,actual_Q0_REVENUES,pred_Q0_REVENUES,actual_Q0_OPERATING_INCOME,pred_Q0_OPERATING_INCOME,actual_Q0_OPERATING_EXPENSES,pred_Q0_OPERATING_EXPENSES,actual_Q0_EBITDA,pred_Q0_EBITDA
1698,894,4,154192000.0,1582802946.2372231,58381744.34651844,1268170066.04598,48840000.0,464886995.50746834,20606000.0,155335875.27172145,2758000.0,194492607.07473123,23364000.0,235052995.88114274,1854000.0,29838260.99777759,18752000.0,197567591.9284528,1854000.0,32830484.69859482
1433,1219,4,1168300000.0,2446988711.9152055,916200000.0,1876235638.8294725,252100000.0,821757434.6454113,53600000.0,188584137.92005908,99900000.0,247308278.09702736,153500000.0,405921883.1060085,21000000.0,56015522.30161996,37600000.0,259222735.4303532,16000000.0,43514072.548438385
1836,639,4,1058117000.0,1700494230.7121558,533501000.0,1479120298.7967658,657481972.3545642,739909841.5239186,201843000.0,154932339.26808,-67738000.0,224479347.45362568,134105000.0,356231564.0015451,-90772000.0,28849913.977559194,292615000.0,215247267.36872685,-90772000.0,45944821.785385676
774,1127,1,4415024.0,1615477274.5355492,1994090.0,1132235775.1718693,2420934.0,449886081.98536706,538398.0,187022979.77485028,174412.0,121242317.86427891,712810.0,233456765.32104397,-1829557.0,35398315.68973392,2367955.0,192821797.28046915,-1829557.0,32933634.017421383
1691,785,3,120000.0,1623064367.587893,2924000.0,1369152021.8088737,-2870000.0,400955222.9788885,-8000.0,133441659.8151567,17000.0,159410635.75391674,9000.0,211819371.02706337,-89000.0,28436583.18191746,81000.0,130449862.60601434,-89000.0,61368007.805452876
1024,397,1,638683000.0,1932740514.4743032,222661000.0,1487457938.1306944,416022000.0,539092290.387487,5352000.0,206171636.41121188,0.0,197642470.61607975,5352000.0,302832361.9135076,-50797000.0,36740850.13903409,56149000.0,229909261.33846676,-50797000.0,55385521.57456496
1025,832,1,2688025000.0,3083666976.14363,1891867000.0,2060135290.5794947,618901000.0,1035317579.759363,401968000.0,270773687.7198088,-40041000.0,331301310.01695794,361927000.0,557175922.5400445,43251000.0,59857773.50914517,358717000.0,254651152.94811952,43251000.0,60636019.46036014
190,1165,3,46997000.0,1664001236.1354299,17794482.457282655,1538075943.0784519,2515000.0,469520682.19970596,0.0,151268690.61544502,0.0,169002403.94517517,0.0,226230614.49179792,-225000.0,37386383.61136737,225000.0,135159439.23026872,-225000.0,67583471.22536907
1481,1490,3,146483000.0,2156792717.3233976,396658000.0,1838747314.5261457,-250175000.0,584668971.1572428,7058000.0,176941096.95887414,4797000.0,184427261.30477107,11971000.0,280446782.5852518,-10513000.0,41141852.85496275,17571000.0,156135064.8574572,-10513000.0,75046712.2872556
904,1432,1,2944847000.0,2717031313.7633514,1729433822.191793,2071726882.3171675,-157078000.0,968528470.0486546,26836000.0,285461033.61817586,53751000.0,331477825.0560715,80587000.0,480759292.9924551,72351000.0,55538832.8971519,33290000.0,251937387.40955913,-6454000.0,62645842.34122306
586,1388,0,1177578000.0,4107264369.326297,998705000.0,2068364379.2573814,178873000.0,1886062012.934781,80311000.0,232598590.14139092,56398000.0,253652501.839306,136709000.0,382139259.7920141,45013000.0,55939726.78457227,35298000.0,253752234.1232423,45013000.0,69292839.68912755
101,923,0,428189000.0,3451060706.230471,151594000.0,1349760743.8336482,276595000.0,1886062012.934781,10732000.0,171857292.4673581,0.0,167207102.21689916,10732000.0,289717420.6208638,-25626000.0,41068710.62567401,36358000.0,244054033.9293585,-25626000.0,70244005.43788286
1118,1339,4,312828000.0,1804039448.4254427,53309000.0,1523393884.8486743,259519000.0,636490296.8703065,9938000.0,160688395.5777293,29015000.0,243721583.466541,38103000.0,311627826.44506156,-12531000.0,35223716.33334615,22469000.0,223159397.71344337,-12531000.0,37658809.252830036
2005,692,1,670221000.0,2051096264.3668914,253765896.27002653,1623504348.44915,-44161000.0,588155632.7304819,80047000.0,230882887.6333761,38215000.0,254995200.72832072,118262000.0,379614132.7587812,-38359000.0,46306691.59607731,118406000.0,231406107.2744816,-38359000.0,57169066.16481121
1285,420,3,226636000.0,1952811843.6950655,75430000.0,1762537498.0378458,151206000.0,611914878.8551654,3481000.0,175626658.68400347,14766000.0,180983647.18876272,18247000.0,268257171.12169313,-30793000.0,41056225.37264927,11971000.0,151854000.7673549,-8490000.0,73550158.21297674
1719,976,2,35040949.0,1726049800.4675703,24899603.0,1093259601.2761502,8706561.0,406304556.94538534,115155.0,160722532.600129,2408038.0,167582589.6156872,2523193.0,274702833.976218,-3149696.0,23874576.063189656,3264851.0,227174344.34222013,-3149696.0,66032846.15113607
1435,1543,1,3980000000.0,5390976142.35524,2825000000.0,2367721502.565223,1155000000.0,1490447782.0236256,474000000.0,338932113.216365,1535000000.0,1038625964.991182,2009000000.0,1485729895.9917135,91000000.0,79401386.54336461,379000000.0,282507873.22403675,95000000.0,63745374.99798187
1084,859,4,63913000.0,1586825561.9568996,1601000.0,1246278184.6004696,62312000.0,476415614.61126876,3000.0,149458306.08341727,0.0,166624084.27062988,3000.0,240389779.21251786,-5635000.0,22227606.681836814,5638000.0,198735410.21200904,-5635000.0,39304492.660359085
1474,1239,4,-4819800000.0,2893800925.972663,-2200700000.0,1695349801.9548447,-2619100000.0,1250951896.4231493,127500000.0,259887353.40311652,643500000.0,523973098.54950887,771000000.0,1268328180.014855,57500000.0,58927560.67662567,70000000.0,269784898.29015946,57500000.0,36190233.2128616
1022,921,2,2768400000.0,2873269759.0505652,402800000.0,1924398633.8801076,2388900000.0,1070040244.0766231,15300000.0,264156966.21292195,115900000.0,347248594.2714956,131200000.0,511286172.87442756,-51900000.0,37266163.376362175,195500000.0,221465851.3011863,-180200000.0,66032846.15113607
260,1547,2,9270000000.0,7350155810.01771,8397000000.0,3421194217.959688,873000000.0,2621516890.320606,996000000.0,712690073.1868181,265000000.0,725794510.5099796,590000000.0,1937787804.64363,178000000.0,219544368.58502698,818000000.0,400913180.02743757,178000000.0,66032846.15113607
721,283,0,109543000.0,3464845427.8061295,23343000.0,1406014054.6261873,86200000.0,1869906116.298963,12566000.0,182439179.64056903,35213000.0,189591289.6522634,47779000.0,282107369.6373583,-49000.0,51414970.15258768,12615000.0,229256537.42895865,-49000.0,72569090.2341706
1334,1134,4,870714000.0,2110216559.6284757,255895000.0,1481482111.4545135,614819000.0,733984421.535969,101370000.0,157442730.94768706,36254000.0,262218829.18914658,137624000.0,317562447.73056054,-4670000.0,38190567.23763475,106040000.0,233406530.5312151,-4670000.0,46757502.00589266
187,956,2,335472000.0,2036889031.4208093,127019822.9442204,1321127983.8234024,-129112000.0,520454525.1192235,3111000.0,168978167.9772361,303000.0,230791253.7655319,3414000.0,368761975.3200109,-46341000.0,20646835.09402767,18909000.0,228328332.07039148,-15798000.0,64864721.7069978
1150,1513,0,308526000.0,3472018313.6999125,128879000.0,1436496746.3285093,105917000.0,1886062012.934781,1010000.0,155085673.4488845,5940000.0,171637924.2641511,6950000.0,268216155.8034073,-92916000.0,43432970.0547122,16402000.0,221799459.4176691,-15392000.0,74281309.78244561
816,229,1,2376172000.0,2628662167.0843735,1870972000.0,1789526965.9540315,486613000.0,847534537.810925,-5214000.0,243422909.45593193,182832000.0,290141209.589041,304976000.0,467480574.6711434,-103708000.0,47786488.775819965,98494000.0,251905080.6601107,-103708000.0,61864922.58463844
134,1032,1,19028000.0,1724548146.0908737,29559000.0,1406338002.7829921,-10531000.0,560656308.9462124,6184000.0,198171814.38669935,331000.0,170103710.8619696,6515000.0,290821165.47127604,-1017000.0,42207710.63495549,7201000.0,235020083.90589666,-1017000.0,56918598.39931691
1157,135,3,120575000.0,1797822902.661171,36336000.0,1704701465.8667777,84239000.0,526126263.0718272,544000.0,160057653.47483423,0.0,170268378.4498722,544000.0,234647130.7884004,-16827000.0,35802279.41372069,17371000.0,141451694.99602565,-16827000.0,79079765.78945613
66,1413,0,240360000.0,3454971932.455682,102500000.0,1572755074.2890618,137860000.0,1886062012.934781,32760000.0,198753597.33350217,7998000.0,196076164.2837168,40758000.0,297607989.4291481,-17818000.0,47668839.335020885,50578000.0,235028847.2625388,-17818000.0,73690626.425461
223,90,3,1184331000.0,3101911188.0045404,228765000.0,1762309913.1222262,955566000.0,897676433.0209794,81266000.0,258774762.98691827,24032000.0,295270573.81127995,52181000.0,392674906.43953717,104871000.0,58369535.650172554,-23605000.0,189721547.28486028,104871000.0,80555424.83365488
1941,748,0,7023600000.0,4661635843.867726,1311500000.0,2492834584.4717164,5712100000.0,1886062012.934781,539300000.0,335954015.09356385,70100000.0,486330404.00733936,609400000.0,854434694.7340022,327000000.0,101127937.64104234,127600000.0,253013235.25040835,411700000.0,71523624.46137267
1854,441,2,70542159.0,1792939078.6690392,12031551.0,1121529684.2736304,59968411.0,437356713.62197614,1390858.0,155887896.57273793,22362867.0,175212363.13609535,23753725.0,273302469.022998,-2586081.0,15268156.565641344,3976939.0,215422629.5959061,-2586081.0,66032846.15113607
1682,853,0,377842000.0,3571503389.469549,180920000.0,1712458232.2975304,196922000.0,1886062012.934781,46766000.0,204363174.52941334,6815000.0,203359721.31619763,30260000.0,333549143.5886569,2209000.0,53904315.9073394,44557000.0,247078613.10251576,2209000.0,73539865.87950364
765,840,3,3134843000.0,2805456968.3554482,2442682000.0,1883739286.3120062,1650758515.3046858,1429689913.730832,241936000.0,327283178.0798849,42088000.0,353032426.28770924,270751000.0,566149868.9039195,73679000.0,68283851.82248655,168257000.0,219916453.7816623,73679000.0,78402357.02446231
1592,1041,2,1507792000.0,2484215760.5273905,760800042.9894296,1351822311.2675254,679295000.0,847882696.1876743,64637000.0,211763838.78090456,117977000.0,326287507.1313877,183031000.0,414970611.2026528,11872000.0,32687943.514841273,42501000.0,230288960.27633083,22136000.0,66032846.15113607
103,1390,3,351960000.0,2195107480.950705,206697165.6111925,1785917494.7811825,150100000.0,822477091.7950332,70379000.0,199807491.49978283,69664000.0,264184448.03995913,140043000.0,347957766.0943724,19465000.0,46566533.226534076,50914000.0,151157713.24972996,19465000.0,72371346.65135199
1058,476,2,106404000.0,1737411638.6810308,23577000.0,1123255585.6413674,82827000.0,457342756.81489456,8820000.0,159331909.63977236,1691000.0,167045105.0417282,10511000.0,269746987.75118864,-9528000.0,15184887.716680348,18348000.0,215931683.4431388,-9528000.0,66685543.11372143
1874,1033,0,1724900000.0,3926363217.3510866,502800000.0,1986818725.6592643,1222100000.0,1886062012.934781,95500000.0,252124197.95373154,75800000.0,294163200.96170604,171300000.0,445448715.1288804,1200000.0,56306789.560361244,78700000.0,242443855.77963376,16800000.0,73879479.23680148
1177,195,3,3839073000.0,3831815203.612447,4004939000.0,2131285286.7186043,-165866000.0,1059897013.2868056,233680000.0,338131028.4197142,79473000.0,375493862.8831738,313153000.0,669712043.1992931,213867000.0,50681604.473443635,199175000.0,223632244.2601672,34505000.0,80858766.17654578
1969,1336,2,2713593000.0,2805580009.329068,3164295000.0,2056565894.5994942,-995466000.0,1022490530.3247175,204176000.0,269752984.8627673,34787000.0,382345038.4075872,238963000.0,571699917.088911,113343000.0,43738618.348522656,90448000.0,266189327.59557012,113728000.0,66032846.15113607
707,648,0,66254000.0,3309737884.288608,25085763.787578035,1053956505.0356302,43404000.0,1869906116.298963,393000.0,136638283.3326503,0.0,146787586.9282725,393000.0,234367141.18614495,-12623000.0,41318004.331655286,13016000.0,209612781.31193185,-12623000.0,65861128.19168544
56,1453,0,1540907000.0,3653458108.1493416,307630000.0,1750900756.351406,1233277000.0,1886062012.934781,101383000.0,242393190.66334307,-93875000.0,235700996.57549727,7508000.0,392527525.86542153,37735000.0,53471419.325244345,63648000.0,238701631.51429784,37735000.0,70872237.08261937
1586,423,0,52089300000.0,20757187293.778233,30590722436.274265,17043787711.45569,-4854800000.0,1944633243.8464124,6066800000.0,2373978122.0694838,625400000.0,1173051339.0040698,6692200000.0,4144427762.2853155,3208300000.0,1084561750.226584,3483900000.0,919422230.5415931,2582900000.0,71744431.95609507
37,995,3,103064000.0,1661808933.3749714,9297000.0,1617806492.9369326,93767000.0,490899261.93816745,1124000.0,158992171.18576595,835000.0,177808541.2414695,1728000.0,213522076.78626657,-11759000.0,25959469.438774556,12883000.0,129342448.19153982,-11759000.0,71701609.1996261
930,1409,4,3036574000.0,3927596605.0928216,2659103000.0,1942405414.1182609,377471000.0,1197432766.7856405,145984000.0,265420674.82995993,103580000.0,424556118.89377105,227120000.0,675736405.1357981,76098000.0,56897243.466581166,69886000.0,249276829.8593172,76098000.0,44150741.91504278
1625,331,2,21726200000.0,7921283462.444299,5213400000.0,4554536701.5423975,16512800000.0,6912975407.478074,2164800000.0,931780182.1683006,318700000.0,595801346.8269594,2483500000.0,1674126051.2439594,1038100000.0,534679259.8198565,263800000.0,368501003.79861295,1901000000.0,66685543.11372143
950,1469,4,8018473.0,1416869107.0394773,4045952.361538979,1305635085.0810413,3972520.638461021,429028479.9218359,141700.0,128849299.7157805,731062.0,165723092.9745903,872762.0,213331145.32497907,-906849.0,20147801.366581053,1048549.0,176965235.9326771,-906849.0,34558606.46604421
1316,563,0,948540000.0,3941019726.003496,203324000.0,1985358998.2735128,745216000.0,1886062012.934781,95529000.0,239735026.39396164,58115000.0,239268932.9883529,153644000.0,409562551.83710384,-94795000.0,47674907.7691706,190324000.0,236227572.6899435,-94795000.0,72266722.9029878
1616,520,3,356145000.0,1850442117.8141408,21783000.0,1567328708.9948769,334362000.0,588964830.0074935,-581000.0,190424474.85054025,677000.0,205861719.1345064,96000.0,262653453.90245116,-33882000.0,27948011.551413685,33301000.0,142594370.88649967,-33882000.0,67347118.28104383
923,1403,0,5873500000.0,5052990198.645675,3449357319.631036,3001319683.0520067,1948300000.0,1944633243.8464124,307000000.0,341625568.86079884,1023300000.0,726272940.5055639,1330300000.0,1240631111.7860467,155600000.0,80775994.48974743,135700000.0,268982972.87930566,171300000.0,73417133.7428795
812,1073,0,32109000000.0,17521960841.36892,23605000000.0,11686364748.303154,7340000000.0,1944633243.8464124,3170000000.0,1212297926.9781466,5173000000.0,2358891708.1000156,8343000000.0,3937906800.1527724,-495000000.0,55191433.66377482,8838000000.0,1490713461.3020077,-5668000000.0,100873131.20400336
298,1598,3,687600000.0,2387852928.808353,478592000.0,1783912948.5038917,209008000.0,824387546.9337368,38178000.0,208084110.42802227,18250000.0,246812094.51872104,57128000.0,308935737.3879043,469000.0,51410834.88282379,37709000.0,162673766.25023627,469000.0,76842403.31111622
243,171,2,3497553.0,1667068262.526245,2556944.0,1153060663.1945395,940609.0,409578168.44594336,82479.0,117036680.32016975,575680.0,155695950.09406978,658159.0,253093306.0904076,-663148.0,11395508.988573655,745627.0,178370379.83789864,-663148.0,64864721.7069978
185,948,0,34703000.0,3342781672.060342,153489000.0,1294975099.9740024,-118786000.0,1886062012.934781,0.0,154844320.70252085,0.0,151731030.0667007,0.0,256305625.26750958,-23321000.0,42261000.23678536,23321000.0,203292260.4147436,-23321000.0,67887396.34292914
1708,625,3,5992458000.0,4334428034.387724,2458976000.0,2611798133.7484226,3533482000.0,1942683302.5203574,1298511000.0,421002568.89599824,910654000.0,595532955.3288747,2209165000.0,1565606302.9454994,479257000.0,117443693.25201927,817375000.0,391596466.620664,481136000.0,67829553.78156947
1289,380,3,100077664.0,1902386822.130906,50497078.55823727,1814633104.2598677,54263786.0,610636621.8754287,8909332.0,159185647.36142725,24732181.0,178794813.96664047,33641513.0,260419551.7575556,4296968.0,45479165.48687892,4612364.0,149566736.67464405,4296968.0,75754109.93366823
1838,783,0,9091000000.0,5734634585.042206,4587126865.520513,3299523387.997779,2784000000.0,1944633243.8464124,348000000.0,331231075.8880042,2123000000.0,1126587358.1473854,2471000000.0,1581401935.5524323,90000000.0,82626451.65990554,258000000.0,258026825.1455093,90000000.0,74206677.71342872
1521,784,4,8854000.0,1393764643.1402574,5833000.0,1169554379.7086108,3021000.0,467989859.29116297,-44000.0,131237247.0195817,187000.0,172820890.08634806,143000.0,214279245.2005942,-3153000.0,18832909.18209967,3109000.0,177661317.50261015,-3153000.0,36105711.8977855
245,900,3,10347000.0,1830837774.0414038,11131000.0,1667490601.2929838,-784000.0,447405211.76357245,-480000.0,137783984.04034215,5337000.0,164363328.67027408,4857000.0,230006640.64890885,-1730000.0,37139017.36897346,1250000.0,141385081.75518033,-1730000.0,75309213.72803979
440,1293,0,5005228000.0,4885877618.829511,3909438000.0,3045765695.187504,1095790000.0,1944633243.8464124,599207000.0,326061817.4251925,265049000.0,449469419.3729873,864256000.0,761640900.6603334,186318000.0,64889419.51755557,677938000.0,254104687.2602045,-78731000.0,72142591.03635547
1269,521,2,181904000.0,1886004104.9298067,62905000.0,1181531990.6779418,118999000.0,516624411.84257233,1351000.0,168765268.936317,5105000.0,206127572.3208652,6456000.0,304845552.1024252,-113212000.0,16288396.744112134,24896000.0,218854034.82741156,-23545000.0,66685543.11372143
