Id,group_id,fold,actual_Q0_TOTAL_ASSETS,pred_Q0_TOTAL_ASSETS,actual_Q0_TOTAL_LIABILITIES,pred_Q0_TOTAL_LIABILITIES,actual_Q0_TOTAL_STOCKHOLDERS_EQUITY,pred_Q0_TOTAL_STOCKHOLDERS_EQUITY,actual_Q0_GROSS_PROFIT,pred_Q0_GROSS_PROFIT,actual_Q0_COST_OF_REVENUES,pred_Q0_COST_OF_REVENUES,actual_Q0_REVENUES,pred_Q0_REVENUES,actual_Q0_OPERATING_INCOME,pred_Q0_OPERATING_INCOME,actual_Q0_OPERATING_EXPENSES,pred_Q0_OPERATING_EXPENSES,actual_Q0_EBITDA,pred_Q0_EBITDA
22,1162,2,147435000.0,574070187.2799333,26050000.0,114710228.793715,121385000.0,656303091.2410737,14183000.0,7842768.548789352,18888000.0,61145093.28748752,33071000.0,60760683.519386485,3730000.0,-765604.6759098517,10453000.0,2818868.573882073,3730000.0,5023899.974907322
406,182,1,198044000.0,411302296.29299724,169916000.0,392606186.5991405,31577000.0,-12173090.872229904,24790000.0,18316649.267645407,0.0,-8409845.651339307,24790000.0,7598906.548089147,-208000.0,-754212.230712452,24998000.0,24669971.406847455,-208000.0,-6353322.139202325
1548,385,3,29270000.0,-4535858.419995785,14575000.0,25976971.34020868,14695000.0,-12363063.653936476,-11000.0,-4105576.928748265,247000.0,1650564.4565069824,236000.0,-3938661.1775241047,-3750000.0,-10761926.6833745,2490000.0,-262059.4621051401,-2501000.0,-3843517.4666426694
582,1399,1,4248895000.0,2879243693.807299,2253592134.136298,1389049948.1835437,-299438000.0,-1421328313.518096,626002000.0,602605843.182301,255598000.0,36329651.39546721,881600000.0,671399008.2905368,243559000.0,232676013.65224212,638041000.0,682848535.4983103,-12039000.0,-80242692.31600922
456,1215,4,19486567.0,97740760.62643039,2779464.0,23465261.388765514,16707103.0,73197592.58969247,257606.0,6017058.597866461,0.0,-13107099.108391881,257606.0,-11890502.3309398,-3200046.0,1038485.6030587964,3457652.0,6246928.942272082,-3200046.0,-229870.34440516122
754,622,1,795708.0,179954213.9412979,7643215.0,123238368.04259402,-6847507.0,130082535.65009451,-415.0,809397.5653275922,387.0,7997116.164393865,-28.0,42047298.80754568,-846490.0,-7878846.362857526,846075.0,11575995.331526969,-846490.0,-10766597.766199622
758,1127,2,250039000.0,470644671.6689254,67164000.0,94428223.17706412,117324714.9476198,404077794.46305144,36665000.0,38183977.987174034,73764000.0,85098155.2866372,110429000.0,119775892.62148513,5229000.0,12302908.148594532,31436000.0,24515368.838706814,5229000.0,13668609.148467496
943,707,1,1170275000.0,849185135.4394801,291629000.0,15674747.464093566,878646000.0,535809470.4236185,94732000.0,80133529.88565482,25599000.0,-41342363.8598095,120331000.0,42966859.288582236,9201000.0,-29120873.500625134,111130000.0,129610390.9575259,-16398000.0,-49476861.07187149
461,1118,1,7722905000.0,6468271374.169868,5229884000.0,4348141872.885256,2493021000.0,2554009185.0282183,632798000.0,668382517.2441703,555753000.0,369046610.5309989,1188551000.0,1018484224.5131055,-380063000.0,-448806995.078261,1568614000.0,1514899748.2445207,-935816000.0,-846517231.0003514
857,506,2,720966000.0,535501940.9203917,416685000.0,369727915.5412923,304281000.0,191955193.4301763,-8231000.0,13338895.594256364,18685000.0,45377362.536616,10454000.0,55746130.993180096,-31239000.0,-11084014.1293776,16555000.0,23490644.28727717,-24786000.0,-10151748.693020541
186,1040,4,70727000.0,23619867.34839177,23474000.0,-6938680.531297803,47253000.0,52313594.64231098,-1780000.0,-5697828.314711787,1171000.0,11933256.509414684,301000.0,8220185.235834137,-20259000.0,-18420387.50680338,18479000.0,13227614.264361255,-20259000.0,-18925442.579072595
164,760,3,2812900000.0,3562035511.302487,1201300000.0,1524434316.979964,1611600000.0,1748115574.140943,169900000.0,133239563.71536016,228500000.0,223496911.39267945,398400000.0,359365712.8869145,60100000.0,51032792.06173386,92900000.0,88502200.40620285,77000000.0,44737363.30915749
1539,93,0,14917800000.0,13707709339.722488,7113000000.0,6760278292.995794,7802500000.0,6866146121.231211,676000000.0,234904222.23488152,1318100000.0,1133803998.495354,1994100000.0,1408418687.5364976,566600000.0,122997670.5932823,108100000.0,133946352.4826469,567900000.0,100957869.7522352
1812,183,0,393500000.0,382783919.04963577,113000000.0,59544284.26862243,280500000.0,336876672.24986774,15700000.0,16262395.710411813,63500000.0,77179520.8066859,79200000.0,94750538.87700869,11700000.0,2690037.2367856316,152700000.0,171148286.47695348,-137000000.0,-154885890.76654127
892,791,2,262516000.0,258299401.50731647,315941000.0,322629742.26571584,-53425000.0,122333435.18110323,25891000.0,21035156.87417572,35131000.0,22749669.829321302,49736000.0,37120069.8469994,-18404000.0,-12946222.042998945,44295000.0,32370038.578381788,-18404000.0,-11334881.704205886
729,1202,2,195769000.0,209609992.3259238,244883000.0,250247227.31437567,-49114000.0,130811667.02832992,4746000.0,-3660153.775736697,0.0,12310809.474753965,4746000.0,48214232.00425722,-16250000.0,-26445822.526368238,20996000.0,15651006.267788392,-16250000.0,-19311160.043524843
43,1507,3,20768000.0,-46980872.410304785,25397000.0,-16040711.762117445,-4629000.0,-7650045.375525564,2675000.0,1475516.2848204896,1040000.0,3613075.435022164,3715000.0,3861596.828219041,-4064000.0,-4734573.281813739,6739000.0,4539931.187510133,-4064000.0,-3064414.9026891626
11,114,4,573163000.0,337634911.586799,55695000.0,182698866.79814434,517468000.0,168020603.06047243,2818000.0,-10539147.537942402,0.0,-25867570.06359661,2818000.0,-12852430.005697295,-58625000.0,-77044127.10370165,61443000.0,76793389.19158758,-58625000.0,-87332536.72952953
1619,156,2,753962000.0,914574114.1011772,231295000.0,266240371.09753114,522667000.0,699021394.8973294,46401000.0,51473234.13387135,88151000.0,106732926.67031875,134552000.0,155669945.67348385,18188000.0,18274816.176701915,18666000.0,22513591.416754715,27735000.0,28959642.71711693
1815,859,0,47358000.0,41411698.085304976,21354000.0,16951308.305728972,22111000.0,24692231.47198108,2102000.0,4140486.261198379,3032000.0,15799572.598112464,3946000.0,18386166.76645208,90000.0,1282712.3342119968,1735000.0,3866033.4974917024,367000.0,274452.7637066478
1428,1383,2,1930449000.0,1744055352.083777,894885449.6303294,828911474.2368225,1004542000.0,891656892.5552306,173963000.0,137004035.29634345,0.0,-47751587.40099457,173963000.0,82111733.01714407,68618000.0,38227325.903156504,105345000.0,87518998.23222536,68618000.0,49485037.06411819
713,1329,0,1103188000.0,1051890095.3613137,620178000.0,573146328.2477527,483010000.0,486159673.16293997,174333000.0,145876684.2841675,-17217000.0,-79559319.85917667,157116000.0,59627392.35994837,14318000.0,2066053.0818263926,160015000.0,143470006.82238936,14318000.0,2406677.461777931
419,1356,3,19476171.0,287107230.51664066,19103372.0,131620252.37356877,372799.0,248507816.31951985,974894.0,4646955.71271459,-27003.0,-9935088.587931313,947891.0,-7949579.258208454,-886290.0,-1692769.4909145636,1861184.0,2770405.679842606,-886290.0,1876550.0328726508
865,104,4,825391000.0,789456750.6034099,577713000.0,569908418.6935732,247678000.0,262643673.01617667,37528000.0,30488759.439916115,96902000.0,146342292.79824334,134430000.0,180330781.47678217,6661000.0,4864192.461717262,26226000.0,20235115.81477904,11302000.0,10253643.625137486
408,1119,0,2455661.0,18337539.39677298,3476871.0,18686681.33284229,-1021210.0,1308853.176336825,1058343.0,2014848.9934872314,162331.0,12689300.00142844,1220674.0,13903341.422868833,-1446380.0,-3864286.364459674,2504723.0,7611595.8291210085,-1446380.0,-5596746.835633788
1135,1396,4,1179954000.0,1288657285.296389,913785000.0,820715029.694828,253687000.0,270945218.3498404,29529000.0,-34338791.96800716,282943000.0,355210174.79853725,312472000.0,346468538.83178544,14282000.0,-67328726.30391109,15247000.0,26141904.806491595,14282000.0,-60480696.77449809
1497,1281,3,216657000.0,235688878.06189233,82665000.0,88921722.5394257,133992000.0,184672689.45394728,15278000.0,22157729.00030602,71450000.0,84878530.62967248,86728000.0,104533852.16979226,5875000.0,8679769.33462895,9403000.0,10952661.805497542,5875000.0,11205067.194808971
1924,572,1,12398000.0,104302154.41787928,45316000.0,34306998.0547356,-32918000.0,124421072.15195175,-71000.0,-2271231.4437730387,254000.0,-10000964.96458055,183000.0,-18851571.54055214,-4129000.0,-11342851.301898262,4312000.0,9763474.250436641,-4383000.0,-12034705.694209898
1180,1521,4,471521000.0,740836548.2853786,92926000.0,165815580.21659636,378595000.0,540111454.9122725,63638000.0,64612023.02253723,16670000.0,54636389.69095229,80308000.0,115694453.91276419,6295000.0,-662561.9483324559,57343000.0,68826321.19409792,6295000.0,-4214298.171560342
1992,405,3,4485727000.0,4003488511.763138,3151772000.0,3089486855.2661486,1331501000.0,1017930447.3888022,50913000.0,-55300264.97131838,1009792000.0,905935753.9444715,1060705000.0,847589207.3222727,-12566000.0,-119026621.14367181,63479000.0,57851098.7871699,-12566000.0,-113151363.75848766
1806,1428,2,1032967000.0,1142774753.215259,192279000.0,346742647.8827462,840688000.0,800810820.7971972,69285000.0,81346497.42292613,102290000.0,103712167.25447696,171575000.0,180746927.92869353,2707000.0,-4185088.9613607544,66578000.0,75554402.71117257,2707000.0,5792094.71175392
1786,264,4,171668894.0,152782343.1131758,184522293.0,208338364.98566115,-12853399.0,-73699212.79757512,13197388.0,16726771.343459524,11477757.0,52276894.77948749,24675145.0,71540542.94601306,5871494.0,4677187.167814346,7325894.0,14045919.199165434,5871494.0,2680852.1442945544
895,945,4,156439000.0,311653387.7456392,54487000.0,55721522.55117047,101952000.0,293772391.5976537,30191000.0,56956237.84129409,36135000.0,-28331774.781079195,66326000.0,12728983.915228322,-108941000.0,12199305.548782181,139132000.0,45820737.738334015,-108941000.0,11135500.102960387
369,252,1,527800000.0,658276796.8882184,281600000.0,322251068.66519934,246200000.0,314651331.00000787,116300000.0,117597182.43206784,238300000.0,231588637.9667331,354600000.0,346119444.92486876,28200000.0,24472296.46151322,88100000.0,92655575.90638968,28200000.0,24941606.52567794
831,1448,2,39339159.0,33972358.80181122,57415862.0,32011956.215919554,-18076703.0,17338417.57376814,5916020.0,10012322.290298067,187841.0,12469593.693023143,6103861.0,21775637.035034783,710123.0,2784269.8890237864,4185893.0,6665908.581271008,1730127.0,3346413.7090272717
59,204,4,612986000.0,605999678.152336,324412000.0,400114378.76900154,288574000.0,241900915.45828068,37586000.0,38330728.42166521,26091000.0,32467450.663377583,63677000.0,69111769.97913188,-571000.0,-828557.0922717256,38157000.0,43953918.9261736,-571000.0,-5623190.504507966
1805,443,0,1028497000.0,1076028735.4166946,525808000.0,589242542.91009,502689000.0,486221674.1326523,80259000.0,87597756.75876346,142979000.0,157089034.6924685,223238000.0,243902103.7072889,32216000.0,39150475.498708606,42109000.0,40753011.62746491,38150000.0,46844745.13129853
1746,646,2,56139723.0,63399251.40885061,31947338.0,62691443.430342555,29562286.146099284,34367952.4045825,2480540.0,8319789.79424987,5574180.0,-2537825.8195291404,12266690.0,3631954.281475112,-4619259.0,-18945695.989245243,7099799.0,32458519.90854316,-4619259.0,-24138730.114292998
420,1369,0,283584000.0,322802148.738508,284744000.0,242798007.45619583,-1160000.0,114273722.29236087,17439000.0,-10327043.609113708,72065000.0,98052808.5642895,89504000.0,89760900.13189058,-18091000.0,-49789789.37046693,35530000.0,40700003.531084925,-18091000.0,-51027047.14019898
1628,1424,1,188788000.0,392565972.1549237,239626000.0,465053531.0360831,-50838000.0,-39947105.37098354,2138000.0,-5585006.107010409,0.0,45325013.96706815,2138000.0,64895085.24986601,-69612000.0,-84951583.19919604,71750000.0,84342633.95972867,-69612000.0,-89927640.06673947
1562,455,3,1629447000.0,1522835565.1988509,741447000.0,666572257.9269117,888000000.0,461853442.2593522,200364000.0,194068969.16485417,0.0,-10832107.217729568,200364000.0,177952212.97591096,23211000.0,11373129.803754263,177153000.0,196081090.86105722,23211000.0,-2012121.69620262
518,202,1,906800000.0,241913244.935939,485300000.0,326566012.5777473,421500000.0,-43999832.33644864,-3300000.0,-20052594.915171452,273300000.0,246749023.55641517,270000000.0,220864636.5991481,12700000.0,-10655633.603479609,83800000.0,69155587.6064108,-87100000.0,-89208182.52158237
994,1532,3,1804639000.0,1479466358.8696156,771290000.0,820974615.654593,1033349000.0,357899760.3650769,74279000.0,17137664.192336187,83575000.0,72471991.06073856,157854000.0,106670140.95092894,-57870000.0,-52284596.60250652,132149000.0,108728698.00961134,-57870000.0,-91591033.81727488
678,1319,0,2161747000.0,2264515242.488584,525957000.0,638533531.0870074,1635790000.0,1620028865.7991314,263123000.0,268266519.5732049,0.0,-6848744.6373859495,263123000.0,260343129.92462358,7807000.0,15309963.016103275,255316000.0,255973697.37204522,7807000.0,12292822.201159626
761,583,0,4221900000.0,2209473685.080422,3456900000.0,2235311513.6391287,759500000.0,-354552484.71563804,359000000.0,-1723340.9969965592,406400000.0,229800713.84641814,765400000.0,199224955.1376748,142600000.0,-86181558.99152935,177300000.0,71968655.47037332,181700000.0,-73691996.46736981
1930,1561,4,79443000.0,47010695.304823756,30079517.200117152,15529404.23838371,70773000.0,82914958.58212629,15205000.0,21438125.40111199,1111000.0,9748049.919187868,16316000.0,31623626.39775248,6299000.0,12027397.20587357,10017000.0,11124102.829321705,5188000.0,10314022.571790714
498,1571,4,11774000000.0,5039481384.737265,4457991711.216587,1297240361.338899,7316008288.783413,-218944911.09615195,732000000.0,1079180688.5988579,444000000.0,103204508.20462501,1001000000.0,1236872813.1888056,-88000000.0,617684839.3053582,820000000.0,741767763.1899318,-88000000.0,337412925.4089219
1695,987,2,657325000.0,819846202.1770496,644891000.0,706406880.5932263,308683188.5240416,389597600.3824456,115104000.0,126165158.68609095,0.0,12766917.297072453,115104000.0,138796096.62063342,-10659000.0,10663572.246069461,125763000.0,115196336.21254933,-10659000.0,10968822.473541684
859,453,0,200806000.0,368075662.37871623,146269000.0,245401307.7934361,54537000.0,115778368.60745603,6883000.0,-12217875.533776283,455000.0,73681872.99555834,7338000.0,71083579.55472964,-31646000.0,-67676652.35600458,14868000.0,35707830.52388337,-7985000.0,-47925706.05765962
1053,466,2,1416906.0,-33561041.92823994,9255638.0,-23646627.457562327,-8166043.0,3450584.4850711226,624679.0,710303.0119572282,537952.0,17352495.217319317,1162631.0,17269874.944357716,88819.0,-1402076.5407623015,535860.0,2610664.7073078305,88819.0,-1900361.6953504197
1851,375,3,30085130.0,10346469.85123694,2478728.0,-3121151.0708510876,27606402.0,36907741.96508667,41153.0,2561640.4476851597,7905019.0,9931351.86481299,7946172.0,10974647.389429912,-1232022.0,1405577.8123335969,1273175.0,-181454.44622359425,-1232022.0,2743094.8939092495
1777,1400,0,1783001000.0,1773895787.5087938,659250000.0,480741966.62577724,1123751000.0,1330115473.674052,203782000.0,144017940.29481196,44125000.0,-90474546.78199318,247907000.0,41047028.12851158,-50351000.0,-98551041.3727649,254133000.0,250061907.7589363,-50351000.0,-106043967.46412432
1769,1023,1,21184000000.0,22367438718.34367,15285000000.0,10753981748.761633,5899000000.0,7273572094.026931,1795000000.0,2994968691.464284,705000000.0,584501121.9543879,2500000000.0,3544289028.394014,455000000.0,1462026309.686881,1340000000.0,1014028946.8293791,455000000.0,1980939744.6349032
622,1164,0,12624313.0,61302914.90365684,26957225.0,27151276.04766512,44195740.0,45953487.53610465,1214758.0,-10086363.606877416,11609039.0,11198316.097207569,91055.0,-3252896.082232535,-3017301.0,-6843003.265661396,4232059.0,-2940353.8172484264,-3017301.0,-7146009.7896290105
1014,1012,2,25010800000.0,25849701768.04159,13265600149.79333,13430933595.614906,3228800000.0,5484693212.539089,703000000.0,30633222.122885942,2875100000.0,2468586829.1430693,3578100000.0,2444263330.410537,560800000.0,1338865.2745784968,89800000.0,66104012.25286917,613200000.0,-35470790.12998431
0,1030,4,1805808000.0,1729727811.154119,1018647000.0,137780668.09842733,787161000.0,2012128385.4109874,42975000.0,-80076619.91911454,181954000.0,-269300.0365966018,224929000.0,-72406499.70678663,863000.0,-161561098.398789,244095000.0,212541421.0976366,-201120000.0,-292618041.0167503
744,1197,2,99300000.0,170005696.1615793,82937000.0,94940723.0787499,16363000.0,75062866.26279402,12233000.0,13038529.111048684,4194000.0,12140228.7184643,16427000.0,23182015.85716495,-5950000.0,-5292001.7310153395,18183000.0,24205327.476713546,-5950000.0,-11166798.365664631
1254,787,1,290193000.0,145110066.3119312,330222000.0,31974244.27756679,-40029000.0,175757037.2854656,17427000.0,23753977.34755097,25463000.0,4834450.097287171,42890000.0,29345576.313364863,-7555000.0,-39477908.284149505,24982000.0,35801359.61788227,-7555000.0,-12047382.270331351
1067,439,4,1940944000.0,2944312141.577874,1351766000.0,1922293193.4714394,589178000.0,963931359.6318135,62416000.0,180891699.1566314,120009000.0,214732150.72597554,182425000.0,384203626.05204695,13590000.0,101467065.27167109,48826000.0,81121094.86070812,13590000.0,99770604.29592343
276,660,3,8816612.0,-1855273.4358981848,2656818.0,-6570020.320317626,6159794.0,38599530.44510332,239291.0,3644902.5602320284,666808.0,3038380.854744075,906099.0,5301154.981397659,-857982.0,1190167.6044124495,1764081.0,418085.40042179823,-1524790.0,3226817.159810722
1290,1508,2,22617911.0,-2959273.2916522026,11985191.0,-25054368.86643237,10632720.0,33449358.888202548,3048412.0,4600097.456575826,2003791.0,15258640.080313683,5052203.0,19100732.26915355,126019.0,1085183.010785332,2584740.0,4498805.15468505,463672.0,101292.30189100746
1964,1489,1,373792000.0,252183901.24873072,195439000.0,228788277.3670004,178353000.0,76714471.45841329,20174000.0,11938690.378516525,42373000.0,14650872.36651877,62547000.0,25767153.68718621,-6686000.0,-8223695.406567009,26860000.0,17938370.991417136,-6686000.0,-5999680.612900914
1490,801,2,961438000.0,1363866487.0214028,618499000.0,930437438.0195354,342939000.0,260583765.35943887,132460000.0,135007081.22169638,43273000.0,58740637.09297143,175733000.0,209823312.13351065,11466000.0,-5420780.21244487,120994000.0,137647153.1334237,11466000.0,-2640071.9117271514
