Id,group_id,fold,actual_Q0_TOTAL_ASSETS,pred_Q0_TOTAL_ASSETS,actual_Q0_TOTAL_LIABILITIES,pred_Q0_TOTAL_LIABILITIES,actual_Q0_TOTAL_STOCKHOLDERS_EQUITY,pred_Q0_TOTAL_STOCKHOLDERS_EQUITY,actual_Q0_GROSS_PROFIT,pred_Q0_GROSS_PROFIT,actual_Q0_COST_OF_REVENUES,pred_Q0_COST_OF_REVENUES,actual_Q0_REVENUES,pred_Q0_REVENUES,actual_Q0_OPERATING_INCOME,pred_Q0_OPERATING_INCOME,actual_Q0_OPERATING_EXPENSES,pred_Q0_OPERATING_EXPENSES,actual_Q0_EBITDA,pred_Q0_EBITDA
253,1013,1,149645000000.0,222037053187.23212,103879000000.0,131743295767.391,45691000000.0,57441657990.68302,15409000000.0,12146067097.410055,33639000000.0,25910415608.870583,49048000000.0,34909861011.83445,2240000000.0,2946579464.7678113,3788000000.0,6764046247.244185,11621000000.0,5338762154.705782
1462,885,4,86786000.0,82130254.37881504,88232000.0,200326022.40901488,-1446000.0,6169344.9601198835,13491000.0,9792107.466913717,0.0,46843854.25034686,13491000.0,60496558.933612026,-7172000.0,-10407360.829592858,20663000.0,26278130.262066916,-7172000.0,-5802398.632057375
89,1083,1,769226000.0,874651594.5530027,101330000.0,107901650.19915362,667896000.0,668510969.1897417,34989000.0,39323077.39958715,-11126000.0,-97352920.48590887,23863000.0,34656483.78807149,3078000.0,11454544.55172708,31911000.0,42965940.472797655,3078000.0,11402488.34729444
1560,512,1,602462000.0,600077702.418973,248827000.0,144901712.67671347,353635000.0,437097905.4415192,133336000.0,142156446.71170154,0.0,-18676329.512037378,133336000.0,141669283.3878717,33933000.0,36162028.47201774,99403000.0,134195106.05368745,33933000.0,26686719.53081108
1905,169,4,101407000.0,159095269.10200974,179022000.0,452929348.44215006,-77615000.0,44632746.93997366,17598000.0,21951304.650910918,2225000.0,50552582.11335005,19823000.0,74437358.33735083,-1694000.0,-18423.118066570576,18011000.0,25891130.94986341,-413000.0,2642452.9448729143
1236,141,2,657776.0,-69158151.06986997,2344796.0,24488428.814832583,308645.37811855576,29635850.534651864,33328.0,-44799.76148849157,38610.0,42140836.66311394,71938.0,23398668.380103666,-118369.0,-356417.5026614681,151697.0,4128668.3319040663,-118369.0,-20783.93563428308
2027,295,3,1473959000.0,1126578395.2002425,872714000.0,577476342.6869881,601245000.0,635883967.1045514,161507000.0,176416700.4549475,24513000.0,54490884.691360846,186020000.0,225104982.33492553,43623000.0,33895380.44703659,117884000.0,117906052.31919532,43623000.0,39763208.561614886
701,1409,1,175355000.0,149252699.73261774,47096000.0,23463905.960803594,128259000.0,146090515.04717466,2528000.0,9497712.830693208,0.0,1387163.6814126507,2528000.0,-2490700.2098511863,-18183000.0,-12339413.961574823,20711000.0,37296348.80932827,-18183000.0,-12869220.957879739
399,897,2,1285160000.0,1298717674.7132556,372969000.0,404351743.72142947,912191000.0,1076259621.302423,129403000.0,107487012.88829364,19601000.0,60338616.1521736,149004000.0,151556090.64988568,8138000.0,-5827804.603556947,82700000.0,73958433.13812034,46703000.0,26806031.101377893
767,808,0,436019000.0,844249980.3430057,50236000.0,446967580.3191764,385783000.0,375308684.9325924,50174000.0,30741839.324943125,11319000.0,116014727.02998446,61493000.0,85825345.71799651,-9640000.0,7779514.389668497,44619000.0,81140329.8581685,5555000.0,-4246537.377977577
231,297,1,93161000.0,34855172.08766111,87085000.0,64380323.04766531,6076000.0,15754937.948433757,3565000.0,10094288.305944316,0.0,1088705.5572450813,3565000.0,2928681.33517797,-4633000.0,6948618.056897749,8198000.0,24010743.52207712,-4633000.0,2471950.614681606
1935,1338,1,170439918.0,153128945.0699485,102754978.0,98230818.95172851,67684940.0,85220210.63980299,12430233.0,20193171.226736363,57995192.0,52225209.143255845,70425425.0,75979515.59321734,468538.0,9965877.588479972,11961695.0,26979209.246823806,468538.0,7980267.089669304
1277,308,0,43239325.0,412068123.7277859,19395823.0,461714587.853485,23696758.0,12027414.656472735,10480587.0,4797108.648715412,23680247.0,122653506.37931742,34160834.0,66668169.681326985,7091572.0,29802543.440480165,3389015.0,48385064.074379444,7091572.0,2123622.3359419308
849,935,4,69804000000.0,102409277776.15315,32358577681.148533,20934891963.087486,37445422318.85146,40356186596.57898,12120000000.0,8551523446.017109,-122000000.0,-387605806.7615122,11998000000.0,14465362955.4556,1695000000.0,1624077230.038007,10425000000.0,7368434941.400418,1695000000.0,985768768.6216742
1608,1288,1,984232000.0,773201907.367588,146774000.0,85594537.91059428,837458000.0,1052342929.5734212,0.0,16319097.22486516,0.0,-1938982.1843335978,0.0,11365412.099533653,-123248000.0,-74106901.31633599,123248000.0,107815304.81469804,-123248000.0,-60880379.390464686
1730,215,3,1259885000.0,2050821776.3083186,1930695000.0,2226944713.463389,-670810000.0,503874026.85716385,196576000.0,243189721.84960335,-52538000.0,-73448054.92100063,144038000.0,230886186.46169284,-118164000.0,-284291913.9132286,314740000.0,377879263.47717166,-118164000.0,-172003509.60892928
821,618,0,8255000000.0,6030036147.042265,4847951761.905882,4256207196.875006,3248500000.0,3139983304.367153,673500000.0,768786849.682863,2992700000.0,2889733522.277384,3666200000.0,3654416016.4530206,264700000.0,234377178.48483837,391700000.0,378172936.4000665,281800000.0,201193688.70626608
1897,523,0,8319163.0,418170668.5436681,8111701.0,408522835.0581068,207462.0,3895882.974218128,52721.0,-1521194.43408124,183220.0,110406915.23903213,235941.0,39884900.78268037,-839737.0,29599281.27000933,892458.0,48715550.03717018,-839737.0,-42053582.977612905
127,615,3,237993000.0,2370755643.404052,59373000.0,1270812293.077499,178620000.0,2382631901.0665317,917000.0,48758358.82124958,0.0,33252148.278453577,917000.0,54610053.09342289,-33825000.0,-18323902.184036624,34742000.0,54719958.59185463,-33825000.0,-23097487.07025235
292,619,4,10735000000.0,12044235059.225098,8083000000.0,8524482325.773276,2002000000.0,1983797788.6614459,226000000.0,246192413.50678447,557000000.0,613829414.3074726,783000000.0,860284176.7716298,84000000.0,54520664.28516791,719000000.0,746675875.2639847,-493000000.0,-411736724.39600515
959,1036,3,154455000.0,971893961.5367357,62949000.0,498145694.258385,91506000.0,953543671.7919483,-2249000.0,51388444.42125233,2249000.0,36617616.09309521,0.0,58566089.97891578,-32060000.0,-13563090.929419164,12302000.0,38084415.54098653,-14551000.0,-9853193.2811395
596,803,0,1595968000.0,1710077583.728501,919859000.0,1285448456.871457,676109000.0,697832365.1616329,145297000.0,122718124.5472793,293612000.0,285766921.20923334,438909000.0,393010830.1334949,12783000.0,40135683.7881362,132514000.0,145009841.30395818,12783000.0,10639761.573082237
1453,140,3,1074400000.0,1513528494.3082032,439600000.0,979498686.7069029,634500000.0,1027476183.974313,69600000.0,122192006.02629802,233500000.0,285271649.946527,303100000.0,405451278.8302264,-5200000.0,26260806.351497013,74300000.0,84501865.17479484,-4700000.0,23868352.135076452
1133,128,0,40739000000.0,48928904438.50459,28124000000.0,48248919077.21731,12615000000.0,10049027577.29011,2971000000.0,1724756938.6493716,0.0,-227430792.8484076,2971000000.0,4391458873.564202,756000000.0,560830216.2866405,2215000000.0,2147066849.5285883,756000000.0,140010275.81461847
240,77,1,3050901000.0,2782970167.424543,2276426000.0,862511598.4108627,1636615042.089368,966027316.1548529,228520000.0,266398104.00986978,3992525000.0,3136687689.274095,4221045000.0,3787320757.019926,47977000.0,87516354.24627142,180543000.0,214389837.4572137,47977000.0,121358989.78028245
418,1483,2,88452000.0,107576574.457645,10625000.0,24919340.186823618,77827000.0,108102702.43449368,141000.0,631513.2264118238,0.0,42078782.93703732,141000.0,22938103.34257733,-10820000.0,-12225707.590893045,10961000.0,11582955.723189618,-10820000.0,-10767909.71667171
784,1096,3,3397163000.0,3922515335.7002997,535381000.0,983746964.3278233,2849386000.0,2903747074.056298,117266000.0,149150233.58417845,21351000.0,64033544.914228655,138617000.0,216251436.37690845,65562000.0,85292030.96503325,73055000.0,88362053.86083092,44211000.0,59598989.81218831
2021,228,0,49068000.0,468660508.56756735,30454000.0,421974168.5736746,18614000.0,18734228.880854115,20069000.0,22059780.045884654,0.0,110975694.9282395,20069000.0,56692843.252625495,594000.0,31352108.25079748,19475000.0,64932698.59968698,594000.0,-9111281.3109007
450,944,0,1893100000.0,2387503655.073885,1195900000.0,905497900.3786062,697200000.0,1003012440.2861806,138000000.0,171908415.62036738,132500000.0,244736547.83289105,270500000.0,272464859.85493875,-242100000.0,-175326712.8975786,86000000.0,106560637.12924103,52000000.0,-276555401.55224556
1296,1238,1,269462000.0,304544509.86150664,124089000.0,87607217.20590661,145373000.0,146567965.93959635,41166000.0,36179445.63536388,40034000.0,47768817.88210515,81200000.0,71595582.9695199,9960000.0,11132557.346701207,31206000.0,48445454.249113925,9960000.0,7466388.617008366
1321,1296,3,365596000.0,802549377.6950489,145931000.0,549167706.3919454,219665000.0,328402400.57664186,12785000.0,54741555.52664344,24619000.0,45054543.02730528,35059000.0,75345035.9958938,-110696000.0,-17410222.528603815,123481000.0,65882709.56848492,-110696000.0,-23994155.66442443
1403,699,4,2419122000.0,2458597993.853576,915952592.527747,956444702.9666406,944243000.0,1007002056.1872551,96758000.0,98773805.25743751,194875000.0,206032553.20269677,291633000.0,329511723.59427553,9463000.0,30475459.53294834,87295000.0,83265955.95620951,9463000.0,31193527.058349896
79,575,3,2140643000.0,2274356933.764341,1105793000.0,1389054782.481727,1005233000.0,1036940341.8078783,205127000.0,233835975.76726085,223798000.0,282678097.9674423,469193000.0,526058773.7368106,11434000.0,14355325.976817455,193693000.0,208674075.73003155,11434000.0,24470523.37509994
1249,1178,1,59376000.0,80251268.32709067,28866000.0,54576594.03910418,30510000.0,30468196.83599729,19520000.0,19790329.689457078,0.0,1596270.923562744,19520000.0,9765563.636914376,-11807000.0,6157970.633410422,31327000.0,35483460.135504216,-11807000.0,1714754.38150815
51,745,3,14250000.0,600980245.6107763,30394000.0,518094097.3895278,-62680000.0,326642037.81163013,4954000.0,54088903.92972334,4124000.0,34271452.10943996,9078000.0,62026601.55884214,-16000.0,3817654.1635012655,4970000.0,29199982.819363404,-16000.0,1597229.3330736551
120,1553,2,1193425000.0,1788035482.4140587,684242000.0,797803980.9277154,509183000.0,637037519.0338944,76493000.0,74703747.37901226,181451000.0,201923711.3559765,257944000.0,243370530.78488564,11983000.0,8495623.513763938,64510000.0,62363892.46035041,11983000.0,2490288.055895659
1052,450,3,260864000.0,584578931.2000585,107722000.0,495190862.0219831,153142000.0,157151850.5167751,32385000.0,72480811.08241208,12050000.0,45551767.78789294,44435000.0,93263405.21209429,-13671000.0,-12867379.66514801,46056000.0,65716002.58348853,-13671000.0,-14147640.785716064
988,1414,1,669521000.0,838030172.2364742,97990000.0,-4144464871.2156262,571531000.0,601750063.4860381,4528000.0,6298916.472546162,0.0,22086711.4458464,4528000.0,6822948.632851538,-20726000.0,-13297548.892850142,25254000.0,45094683.72182466,-20726000.0,-13905847.197116759
690,1022,2,178410000000.0,121117310546.15561,109936000000.0,73418414968.37395,65092000000.0,40765554038.46898,4000000.0,683417381.7315755,4648000000.0,7713992300.025886,4652000000.0,6773452370.954409,1794000000.0,1689560688.8655562,8050000000.0,10260228712.24226,-8046000000.0,-4870646911.028616
171,396,2,780327000.0,864636260.7814913,414690000.0,354223538.11320525,365316000.0,361380888.4019952,75062000.0,59113461.25198175,512000.0,17868928.441070307,75574000.0,86350307.47555073,9833000.0,-526080.0489177585,65229000.0,72115678.49843477,9833000.0,-9634158.958110165
1011,993,1,345611000.0,320751184.65267783,102376000.0,119003403.11729679,243235000.0,222398677.32771075,55688000.0,49164143.464169525,0.0,2589356.6488660374,55688000.0,49817409.18674881,16781000.0,17060559.65964092,38907000.0,53835214.637491204,16781000.0,19827716.065200254
326,758,0,87406096.0,480512196.5726117,12838096.0,412822873.3649305,74568000.0,65317072.89243801,12837384.0,9570162.602092888,3667256.0,109571443.5559532,16504640.0,49350882.25048821,5905340.0,31535796.894234873,6932044.0,51686571.42549168,5905340.0,3876531.294822714
1131,492,1,4637429000.0,4905936041.577284,1784578000.0,2000435700.8723218,2852851000.0,3080263876.3558326,225160000.0,252907240.12944844,247781000.0,144077322.63276276,295190000.0,324783142.1817736,63935000.0,101681250.12514456,78519000.0,103607459.08348475,146641000.0,108843516.0093641
353,1466,4,891377000.0,937214030.7137611,544597000.0,728570011.4381367,346780000.0,361511896.6161243,48134000.0,49500373.28961365,119322000.0,148521640.5625613,167456000.0,220690421.75617105,21875000.0,13091098.253983527,23233000.0,26761653.482265823,24901000.0,24796731.80788415
1184,371,2,38914168.0,-68695919.93709533,31857093.0,28517499.018999066,6932543.0,32115906.525167197,4713565.0,5950642.211663917,1473073.0,42550650.86040984,6186638.0,24638511.501269486,-8578746.0,-4398701.777140646,13292311.0,30923263.556635253,-8578746.0,-5973149.545579012
1554,661,2,6673520000.0,7095851772.058983,3159350401.376998,3028099710.79509,5006800000.0,4534335323.800425,393538000.0,423665936.9745244,65257000.0,130646722.59589602,162422000.0,317515238.2952802,69816000.0,135754747.5315003,323722000.0,346560372.68498254,69816000.0,147535935.22196588
1801,851,2,7975661.0,39293953.157993466,492600.0,-33494127.19610125,7483061.0,32161614.568205312,175.0,-5094.926679271855,0.0,41765984.414847456,175.0,22647227.84693992,-2542151.0,-227986.78590853934,2542326.0,3139826.8204378854,-2542151.0,1073511.8163227518
1723,724,4,479633542.0,480587795.82420605,374728809.0,541669160.6249019,89927790.0,807283944.7352524,7066213.0,7669669.53132,47519050.0,93519603.92763123,54585263.0,95188565.63545999,-821226.0,-12462534.0746735,7887439.0,41410095.05910586,-821226.0,-79709145.25700127
1083,817,1,321831000.0,244755994.91071638,127784000.0,134309257.97782385,194047000.0,957070692.9294072,3093000.0,-10844092.795026606,19116000.0,21199861.821065858,22209000.0,-5275992.425492108,-35742000.0,-78590705.97761787,38835000.0,146544738.51216272,-35742000.0,-219520811.83280417
526,799,4,5162900000.0,4686071017.416966,4020700000.0,3860788926.941122,1142800000.0,2005839451.8403344,1004000000.0,934398932.8488224,0.0,105626010.38325794,1004000000.0,885599440.6760278,167000000.0,121444491.47556439,837000000.0,845575052.7650845,167000000.0,52880585.68914795
1331,35,3,73247000000.0,107027321915.10167,36958891378.15212,62348945953.315,9226000000.0,21966324442.173267,15488000000.0,8896668749.259132,-15873000000.0,1150977792.3123848,-385000000.0,13432540553.714,1984000000.0,3123730474.350361,13504000000.0,7231996309.430039,1984000000.0,2333971959.498742
297,230,3,3543302000.0,3389621904.627138,1736826000.0,1915331947.746349,1806476000.0,1586460109.3757231,444217000.0,383646703.8051813,103319000.0,140514407.7790673,547536000.0,508177186.4106715,-4230000.0,-7615947.347812597,448447000.0,408723341.37865317,-4230000.0,23471616.826192815
1408,599,4,4520432000.0,4426801077.750899,2364906000.0,2224526638.345375,2155526000.0,2658629719.079619,399884000.0,374795948.3643207,93382000.0,120221484.38036396,493266000.0,501760945.0423426,37677000.0,83026006.57027875,455589000.0,446212717.22446203,-55705000.0,-21129854.02103062
1920,668,0,605146000.0,956929362.8497808,195333000.0,609873518.9421753,409813000.0,419655068.8149685,13810000.0,11138596.121874055,46945000.0,144497166.22483435,60755000.0,83668891.00564791,-14634000.0,22866058.650718115,28444000.0,68605177.61444035,-14634000.0,76210125.813475
234,1405,0,1341510000.0,1882254141.3904102,480238000.0,855690957.2905064,747950586.4156753,770555512.1334788,92981000.0,87406063.51592296,228683000.0,276550833.3745421,321664000.0,313322251.7772943,86240000.0,80319995.6856522,6741000.0,50767912.15655874,86240000.0,82410007.35409106
760,852,1,59448000.0,-41647196.08769598,162375000.0,73422444.39042939,-102927000.0,44619311.76321799,8204000.0,12096880.259323834,4798000.0,17819047.491491962,13002000.0,15444701.068002325,-2377000.0,7857369.104851764,7385000.0,24984998.608709656,819000.0,3562982.920516555
194,1562,3,1544663000.0,1799339308.60704,999079000.0,1388481790.9061906,545584000.0,217400314.97054213,70357000.0,116912616.89165598,94820000.0,142075454.559763,165177000.0,219929202.36431324,323709000.0,42589401.982789345,67727000.0,81528938.96250424,2630000.0,22617810.509424068
18,754,4,192546335.0,-1957474647.4085193,19357232.0,-462112911.2337606,173189103.0,1017664973.7631527,-3362907.0,1224474.6068001797,4096040.0,42521344.807866916,733133.0,53309183.50943681,-6073851.0,-3106991.3609136245,6806984.0,14391135.431429468,-10169891.0,-5242994.584271806
1866,869,0,2194335000.0,2446033415.3770456,1325609000.0,1677994517.822864,1087119838.801897,1055319729.6225886,218761000.0,209710933.36773112,227967000.0,313035390.12065804,446728000.0,495450316.78120714,94123000.0,24931951.86674165,102175000.0,123937548.66672267,116586000.0,59508713.12061894
1235,1376,4,19450381.0,1134121.6669898294,6377729.0,131360362.5652094,13072652.0,4823639.799612006,250134.0,1788584.3846334878,3095418.0,49829240.5752973,3345552.0,52709985.66401354,-2929112.0,1279376.8892468496,3179246.0,4228907.086841275,-2929112.0,2804229.2399939336
587,102,1,1599902.0,71889406.74533835,873180.0,54642614.80282479,726722.0,61062680.20126656,178423.0,5809961.550868175,53818.0,874168.393022605,232241.0,-143062.43610468783,-789533.0,8635584.095786761,967976.0,17900154.551442828,-789553.0,5998301.766399922
1185,880,4,113986000.0,173369680.65549785,32115000.0,170733642.10941035,81871000.0,118022619.3831797,48861000.0,92585997.1800594,6150000.0,49820054.94140092,55011000.0,119267996.64754277,-29412000.0,-6947837.409411891,84423000.0,105355617.66506754,-35562000.0,-16072569.693727933
