Id,group_id,fold,actual_Q0_TOTAL_ASSETS,pred_Q0_TOTAL_ASSETS,actual_Q0_TOTAL_LIABILITIES,pred_Q0_TOTAL_LIABILITIES,actual_Q0_TOTAL_STOCKHOLDERS_EQUITY,pred_Q0_TOTAL_STOCKHOLDERS_EQUITY,actual_Q0_GROSS_PROFIT,pred_Q0_GROSS_PROFIT,actual_Q0_COST_OF_REVENUES,pred_Q0_COST_OF_REVENUES,actual_Q0_REVENUES,pred_Q0_REVENUES,actual_Q0_OPERATING_INCOME,pred_Q0_OPERATING_INCOME,actual_Q0_OPERATING_EXPENSES,pred_Q0_OPERATING_EXPENSES,actual_Q0_EBITDA,pred_Q0_EBITDA
1212,1579,4,3956850000.0,3820395167.308755,3116211000.0,1953292774.1395333,840639000.0,1555899918.5707083,113838000.0,276915681.29622376,388896000.0,473615889.8519058,502734000.0,683945544.5310669,-72505000.0,53629191.210502535,48197000.0,229491352.99607855,65641000.0,36855065.1652531
633,888,0,18806000.0,3513312913.7328224,6907000.0,899340914.6759787,9316889.029482042,1855012685.388737,2292000.0,123330792.36945313,3312000.0,118406999.49241853,5604000.0,280765652.83220875,-855000.0,34133556.7016623,3147000.0,176552648.37696424,-855000.0,47880000.64446899
1020,903,0,181160000000.0,67556493694.683716,89906366592.10127,60285396802.499535,49006000000.0,2843674519.2429137,8002000000.0,3216222728.323555,2571000000.0,1981432372.7527232,10573000000.0,4434519819.822073,2111000000.0,743862706.0522329,5891000000.0,1393074729.818904,2111000000.0,-23667952.274166614
907,1416,2,712326000.0,2167460626.8745236,129224000.0,1375449770.9379017,583102000.0,774306094.8319557,43000.0,171550839.90267304,0.0,258476509.12686878,43000.0,352376511.21002865,-62975000.0,12528430.963335544,63018000.0,196828637.11327347,-62975000.0,59705407.85240704
1602,544,4,112985000.0,1606540571.7231984,27604000.0,1058291039.89743,85381000.0,441697852.52271307,3073000.0,135854631.81931922,0.0,185783932.47125614,3073000.0,218254621.6081884,-13658000.0,35776604.29274654,16731000.0,200798604.69215995,-13658000.0,30877397.489144735
1940,118,0,1015920000.0,4120902438.3346615,483957000.0,2034586082.8186755,531963000.0,1855012685.388737,139029000.0,231413482.27142867,94219000.0,329928915.41155964,233248000.0,558555092.6865118,17192000.0,71779385.48982558,216056000.0,256627902.05062413,-77027000.0,75302530.88093548
719,1355,3,1456500000.0,2663647480.5493574,734919181.5675533,1982331220.7824764,276600000.0,848901819.8675387,70000000.0,246638355.29679072,348800000.0,290116738.65881246,418800000.0,421941735.9149618,27000000.0,49271596.9835682,43000000.0,166688698.4501095,27000000.0,77382046.11294752
673,611,2,7483100000.0,5970174205.788642,5508000000.0,3490379534.716576,1968300000.0,2166644832.8288913,281400000.0,403372713.42878973,11963900000.0,5252492465.010677,12245300000.0,6760059782.385949,73300000.0,102560025.6322417,208200000.0,278442048.9046317,73200000.0,62721449.971186884
337,1288,0,12047000000.0,8669793608.39677,9701000000.0,4248983587.276192,2332000000.0,1910955820.802818,375000000.0,548112425.8622298,757000000.0,581121891.0613911,1132000000.0,1478419592.4124548,94000000.0,89416917.7631818,281000000.0,309348187.6803016,94000000.0,75302530.88093548
1431,640,3,51356074.0,1490347572.1360712,32496055.0,1472885914.7853506,24117075.529451385,329990461.9843457,1226149.0,139666943.31951147,2587750.0,154206262.76378256,2095237.0,205125553.55024743,-5148043.0,30238816.912494227,6374192.0,122919184.00596514,-5148043.0,64680769.934281826
1799,307,1,522430000.0,1867805002.742434,218506000.0,1897656789.9400425,303924000.0,581800691.9288286,3309000.0,210324640.94590262,50859000.0,245448177.9377144,54168000.0,347266233.44358075,-16234000.0,42294005.76708401,19543000.0,223616162.27691838,-16234000.0,59828523.04055962
1684,1025,3,584135000.0,2151053932.5327535,55351000.0,1903986015.7606986,528548000.0,572638428.7178794,55878000.0,215269289.8675077,51966000.0,232860330.4801094,107844000.0,309357374.1475897,15704000.0,49709183.21044012,40174000.0,161515327.73972267,15704000.0,75507233.2062394
1830,418,0,34464396.0,3424371115.100819,23619357.0,928789833.8287787,11251479.0,1841652873.755196,-542322.0,123830495.97433388,2314854.0,147088504.97342145,1772532.0,291710187.16134524,-8463320.0,42087703.82556832,6481759.0,194261563.22947252,-7024081.0,67669493.11855304
1783,157,1,3754700000.0,3745920305.7772636,886500000.0,2430257694.630258,2868200000.0,1733538407.3172255,288300000.0,351647806.76369166,459100000.0,462317093.1326043,747400000.0,828284382.3168116,177300000.0,66955287.91162724,89000000.0,265411722.99550915,199300000.0,64400081.50472942
155,161,2,55547500.0,1459485448.9857402,32621635.432400603,1056675799.0506432,-34563500.0,406079956.05945694,21382400.0,151691347.57342893,935400.0,177688640.50775737,22317800.0,242208681.99436784,15122500.0,25059028.956380785,6248200.0,169161683.5969437,15134200.0,57611569.03282465
1378,47,1,9413000.0,1362761560.1509943,3564045.8618720686,1119173013.2044725,-3084000.0,323663685.1297343,0.0,144953129.1604467,9000000.0,136242229.53919208,9000000.0,215791516.63192475,-1588000.0,35063177.06819368,1588000.0,190289195.99812192,-1588000.0,34347775.08351475
984,460,3,6218000.0,1516315960.83044,36630000.0,1439552092.8222122,-30412000.0,351028202.9460281,406000.0,135406216.78311926,0.0,125385712.86494935,406000.0,210909932.87760758,-12603000.0,26944241.37854567,13009000.0,118138986.67313972,-12603000.0,70268030.22931992
1108,122,1,32347000.0,1424622012.1781378,14312130.622367444,1230403953.940556,18034869.377632555,374668236.18811715,1530000.0,157599380.90422487,6428000.0,161759037.2234279,7746000.0,234028993.7650242,-1222000.0,38121790.16451952,1695000.0,179316265.77411777,-165000.0,52910608.99761366
1432,154,4,14674000000.0,12038079701.42613,15567000000.0,6547030565.055656,-1463000000.0,2459467560.462512,2597000000.0,1108588041.097823,489000000.0,819594938.9420478,3086000000.0,2061806832.1212268,173000000.0,93992385.84501462,2913000000.0,598187012.8296756,-316000000.0,31628348.129092123
1925,1556,3,16050283.0,1440967182.0165014,5635986.0,1494523495.0022793,10414297.0,452766813.2339214,1386663.0,137150008.36733168,6313460.0,156484799.53539228,7700123.0,214974741.75798666,710209.0,34071545.69091021,433656.0,109662734.25969619,953007.0,74421281.11420453
1468,769,4,1524446000.0,2741659576.459363,1180773000.0,2185860897.249139,343673000.0,884294556.3074222,155775000.0,248238289.2056588,45754000.0,303787516.9512131,201529000.0,454165632.0329094,-7913000.0,37025754.30502864,163688000.0,230651416.1850725,-7913000.0,32742271.36571104
1956,126,2,101214000.0,1651502247.3091712,79835000.0,1282482693.344331,21379000.0,494936908.4587327,17281000.0,170541105.09645858,40768000.0,218982851.6901521,58049000.0,294885821.9812479,4331000.0,29292235.78424643,12950000.0,193408061.48584569,4331000.0,58132477.219557784
888,229,1,2376172000.0,2880715849.08084,1870972000.0,1800539031.5376143,486613000.0,857980758.2512012,-5214000.0,294253649.9291781,182832000.0,323729117.0168067,304976000.0,581049416.7979672,-103708000.0,46442433.80689332,98494000.0,259041775.69634277,-103708000.0,67268655.0015917
225,817,1,283373000.0,1570474827.6043725,122203000.0,1801820402.4071488,161170000.0,526116681.89934933,18136000.0,186317305.30110773,55222000.0,234375537.7650997,73358000.0,326453993.87301385,6445000.0,40110110.9382124,11071000.0,242922496.52468732,7065000.0,58389583.1873829
1181,1077,1,11302829.0,1390614392.251153,7081674.0,1175407777.3918843,4221155.0,346828152.80255294,19999.0,132118842.50854748,110441.0,148131414.94497073,50000.0,226675662.8863002,-1779056.0,35039866.958512135,1799055.0,179882335.81856164,-1779056.0,35356347.33365816
1386,1290,3,5355875000.0,2972387293.6623783,1168590000.0,2024696557.0582213,4187285000.0,1310340658.32802,248249000.0,277524832.5637693,135390000.0,349833111.0457804,383639000.0,583372074.1104691,404000.0,64866574.78201933,247845000.0,215198699.87135804,404000.0,77382046.11294752
655,1,4,4413955000.0,4594165356.919886,2228800000.0,2248957965.779573,2185155000.0,1995135103.4421124,281468000.0,319504578.40319157,442858000.0,486272238.8475316,613915000.0,735400592.2497218,132519000.0,58083456.19232281,91401000.0,263574370.84892023,190067000.0,35361336.871974744
12,1269,4,3349511000.0,3384248963.8282003,2428077000.0,2096112092.2279122,919476000.0,1763216846.4723816,17259000.0,237759141.24007598,1422732000.0,469501012.8255131,1439991000.0,768953165.6184049,-58244000.0,51420768.55507778,75503000.0,244376450.53039268,-58244000.0,25334390.382620543
1834,1534,0,49091.0,3319624051.1364503,503871.0,677155550.7852211,-454780.0,1841652873.755196,18158.0,112221909.22070467,19944.0,114261452.64639223,38102.0,279787018.26979613,-13807.0,31597147.87861833,31965.0,149631363.20889872,-13807.0,57710391.90852617
212,1273,0,230245000.0,3536409885.8108444,29201000.0,1105444410.089147,201044000.0,1841652873.755196,26004000.0,178360042.27827385,8939000.0,168370457.7078951,34943000.0,340853580.026587,-2897000.0,43614915.05670377,28901000.0,224620550.47337624,-2897000.0,70782132.01715301
664,115,3,2198600000.0,3081227835.3934293,1345500000.0,2163828630.4706717,853100000.0,1020507816.3404034,283400000.0,291807488.39326835,569800000.0,475732482.6008364,854600000.0,831985011.4757683,41000000.0,58811129.469508275,235900000.0,204884218.443546,47500000.0,80409360.0353615
1736,70,3,1221460000.0,2524630780.478218,685111000.0,2112206942.3376415,532411000.0,1008185166.5260189,69999000.0,257148635.0528756,103199000.0,273541956.84299415,173198000.0,448890031.0251305,39562000.0,53973406.73143873,30437000.0,181932162.06182837,39562000.0,77382046.11294752
1652,705,3,97057000000.0,48013291575.784164,36748709148.594215,18403531461.10527,45328000000.0,21849601794.44895,2943000000.0,2195824063.176947,3214000000.0,2722202893.7817607,6157000000.0,5042573796.939593,1864000000.0,398271266.6826729,2049000000.0,1419407134.785974,894000000.0,89388144.79122455
942,204,4,857089000.0,2428806775.7939425,324519760.3002305,1808587212.2233114,532569239.6997695,915173710.8490975,72611000.0,189136333.82560137,174286000.0,296909594.12401205,239665000.0,348143317.10658526,9355000.0,49893708.22793644,55021000.0,236989839.2570263,17590000.0,35361336.871974744
1573,209,4,41850000000.0,33071120253.29481,29896000000.0,14061196881.012493,20733372640.84991,8980703555.409344,3572000000.0,1973969567.3913243,0.0,879993611.3481565,3572000000.0,2836765758.464285,1295000000.0,432721291.52096635,2277000000.0,682304398.5690281,1295000000.0,50595517.55225526
474,357,1,2434752000.0,2642617656.394658,904234000.0,1794080642.5875473,1530518000.0,941108609.4505025,80545000.0,259752773.44413087,315125000.0,309761900.6079755,395670000.0,520784693.20907974,36228000.0,42392165.98895743,27818000.0,251221404.93155712,52727000.0,63097172.83006296
486,1251,2,12462216000.0,8436817820.747559,7318742824.282455,3685769045.186844,3310016000.0,2662388271.3727136,655716000.0,545555346.9850451,893343000.0,711599775.734649,1549059000.0,1594480920.7640548,209285000.0,199683501.55173996,301454000.0,348791945.32968354,354262000.0,62721449.971186884
1286,973,0,7869000000.0,6027903144.484995,3647780181.26408,3434855433.327985,4221219818.73592,1897596009.1692772,324900000.0,405504589.1305788,4423500000.0,1717683287.3998642,4748400000.0,2165633093.238169,224700000.0,96537330.6177353,72000000.0,261217308.09809196,252900000.0,74948748.57463838
659,827,1,740614000.0,2172266393.3638005,1179415000.0,1629090245.9831924,-438801000.0,622731423.9061606,378000.0,208259578.42059013,0.0,212201626.76373148,378000.0,341599111.9881637,-122265000.0,43875110.26724769,122643000.0,235727350.410425,-122265000.0,59053463.525268085
952,1193,0,99764000.0,3686512297.314232,91702000.0,1507217399.3732977,8062000.0,1841652873.755196,24000.0,157726409.04891306,0.0,193111693.96656996,24000.0,335597981.6977788,-28607000.0,43970739.10811311,28631000.0,202070254.68024766,-28607000.0,61078496.97102764
25,1468,0,45679000.0,3338934523.059641,7116000.0,777577171.577651,38563000.0,1855012685.388737,663000.0,112988861.07321322,609000.0,134320886.62111735,1272000.0,280714595.56511545,-7378000.0,33342995.08838746,8103000.0,173575211.88595265,-7440000.0,59102977.80643112
1373,1330,3,6545000.0,1358737714.3549647,2728000.0,1316883447.6892107,7069000.0,402696158.321785,1435000.0,122202565.51682872,1170000.0,130006357.35013568,2529000.0,212078445.70507216,-1537000.0,25767800.260539785,2278000.0,104788143.16419551,-843000.0,73955772.3735924
637,757,1,115324000.0,1656638544.6806645,147158000.0,1561392553.1330078,-31834000.0,472717530.65558624,25861000.0,189664984.7959273,1268000.0,172747108.92013693,27129000.0,252197576.30295098,-4465000.0,39448259.5918525,24856000.0,206672186.79164597,1005000.0,54125075.75045763
2025,919,4,2365858000.0,3589011692.8373356,969708000.0,2153989867.552372,1396150000.0,1424870316.700718,84282000.0,273189338.04819745,596889000.0,466102057.2518572,744601000.0,632861024.5320683,85965000.0,71998042.5187741,24279000.0,250173123.04856962,60003000.0,33852436.52327426
209,1583,3,270822000.0,2027650376.4351902,153157000.0,1707041601.0091543,117665000.0,591279307.9399914,54817000.0,199556343.00352952,112047000.0,213692829.07089514,166864000.0,314278744.28091884,-2917000.0,47417308.46300089,57734000.0,145942578.6426608,-2917000.0,78480815.80985242
1071,1590,1,208475000.0,1643212354.0717626,38546000.0,1526829898.1273303,169929000.0,427220845.08284473,7869000.0,189591961.818381,4651000.0,173942568.9096794,12161000.0,255716601.32864666,-9089000.0,39091205.12539097,16958000.0,206045113.9276472,-9089000.0,55417360.34341854
890,1408,0,-184571000000.0,24086815610.221794,-104883000000.0,33454652547.146015,-79688000000.0,3640291612.4305882,9748000000.0,6408332360.186701,4237000000.0,5333906316.092871,11650000000.0,11584141829.27008,4253000000.0,2310630270.8261065,5495000000.0,2166430287.7436585,4253000000.0,76663293.48160346
675,410,3,2359936000.0,2047542501.149558,1182551000.0,1581407671.39136,1177385000.0,686686515.5803952,73301000.0,235929318.99595308,69357000.0,241067484.7663766,142658000.0,345103571.4604651,27168000.0,47603380.42690897,46133000.0,186639015.00782308,27168000.0,71272826.06797561
1220,143,0,15168000000.0,7513240378.946331,8907781020.54372,4960773552.955469,5958000000.0,1910955820.802818,1390000000.0,576131952.2706994,2178000000.0,1356363312.3566227,3568000000.0,2245869107.4254885,308000000.0,132505817.20398422,979000000.0,390845504.27762794,411000000.0,73855310.59545124
1674,1227,1,16831000.0,1390614392.251153,5076000.0,1198634967.3534446,11755000.0,380013242.0269693,2036000.0,165791686.59867883,2445000.0,147912554.38783848,4262000.0,233286973.40359366,-3560000.0,36795218.483548,5596000.0,198208886.28619418,-3560000.0,48486918.042965494
1948,353,0,63468000.0,3363804273.0117903,55430000.0,974543818.6920242,8038000.0,1841652873.755196,12718000.0,129096256.73324198,0.0,126046833.09442294,12718000.0,316494144.8495941,-8555000.0,44445988.01293288,21273000.0,200035127.24706873,-8555000.0,65524788.30381712
1045,1300,3,6230458000.0,4693421281.257245,2564670000.0,2268035387.3339763,3573398000.0,1755845299.3360085,226014000.0,324860834.79299587,133335000.0,542799485.779908,359349000.0,800184990.1463091,22080000.0,66929697.84636679,104988000.0,255307775.45137143,121026000.0,76888504.19987737
779,686,2,68815.0,1485617628.9238467,268772.0,1180461820.904586,-199957.0,348583560.0530002,31000.0,135429499.85900766,0.0,162260764.94574696,31000.0,282292047.5892185,-126906.0,11464874.065062553,157906.0,188389817.29261595,-126906.0,54156633.9021906
972,1447,1,971958000.0,2190955152.2309165,792624000.0,1796223391.6149225,179334000.0,647122630.4519897,55677000.0,248741851.77695566,25867000.0,259126551.40316755,81544000.0,436958728.65424657,-11564000.0,41911643.71115766,67241000.0,241359702.52550918,-11564000.0,63394638.65630438
1204,907,1,108157000.0,1515441107.4761276,41985000.0,1372525639.822978,66172000.0,399659724.719563,8741000.0,176457153.93635452,-930000.0,144253095.567443,7811000.0,246259852.28002596,-8208000.0,35501465.190465584,16949000.0,206522865.7211006,-8208000.0,48094404.553328186
1127,501,2,518839000.0,2227585004.009585,245388000.0,1447372058.0893967,85566000.0,713998321.1129683,40527000.0,207262539.00357872,50473000.0,288974183.9987839,91000000.0,416572224.3026247,2067000.0,23741617.388694808,88933000.0,209020968.51592815,-48406000.0,61159295.108477026
666,1071,2,2839349000.0,3042516322.847329,1376000000.0,1915184401.2980146,1463349000.0,1184993809.2496018,105556000.0,264954559.77770078,299137000.0,409359198.7025484,404693000.0,555276512.3554821,48075000.0,48925593.01310596,57481000.0,223291737.5766543,48075000.0,62721449.971186884
975,1088,0,282693000.0,3843636078.4892683,105375000.0,1601216609.3397393,177318000.0,1841652873.755196,40669000.0,183451648.8248101,11004000.0,210250715.00380212,31732000.0,355713257.6287315,-4794000.0,52012116.451332785,45463000.0,224868248.72407162,-4794000.0,73379569.35476042
608,302,1,111641000.0,1659562617.4181657,63635000.0,1378116284.2244673,48006000.0,417789963.48599994,3108000.0,182569167.58646572,570000.0,170824835.87536323,3678000.0,234603619.76312554,-14891000.0,38602172.66743768,18569000.0,209091078.2885454,-15461000.0,55158342.4676037
948,869,4,25635000000.0,15598013362.80132,26260000000.0,8199421924.719312,-625000000.0,2705204081.9070687,7341000000.0,1929600968.3379128,-3396000000.0,611296446.5275073,3945000000.0,2480966824.12982,3103000000.0,320835602.6602621,4238000000.0,1127677179.0095034,3103000000.0,32789143.97600679
1126,1081,2,1124943000.0,2439084783.0555353,70884000.0,1574063963.5551207,1054059000.0,881815036.4391371,60185000.0,240368339.59388688,21827000.0,308906424.21651155,82012000.0,418411592.04144907,-31739000.0,25230526.69943455,121847000.0,211710226.519937,-61662000.0,62721449.971186884
1013,517,1,2546337000.0,3022689889.4267664,1427171000.0,2339785305.205187,1103956000.0,1273783819.6698658,1121752000.0,321657153.8504902,-6528000.0,484602222.7084018,1115224000.0,781283766.4707079,73859000.0,53895710.05487879,1047893000.0,311966669.8121789,73859000.0,57920005.867294535
