Id,group_id,fold,actual_Q0_TOTAL_ASSETS,pred_Q0_TOTAL_ASSETS,actual_Q0_TOTAL_LIABILITIES,pred_Q0_TOTAL_LIABILITIES,actual_Q0_TOTAL_STOCKHOLDERS_EQUITY,pred_Q0_TOTAL_STOCKHOLDERS_EQUITY,actual_Q0_GROSS_PROFIT,pred_Q0_GROSS_PROFIT,actual_Q0_COST_OF_REVENUES,pred_Q0_COST_OF_REVENUES,actual_Q0_REVENUES,pred_Q0_REVENUES,actual_Q0_OPERATING_INCOME,pred_Q0_OPERATING_INCOME,actual_Q0_OPERATING_EXPENSES,pred_Q0_OPERATING_EXPENSES,actual_Q0_EBITDA,pred_Q0_EBITDA
1157,1210,4,120575000.0,542266780.9908943,36336000.0,510075282.0712757,84239000.0,60553639.66305053,544000.0,113586453.00429946,0.0,17952725.1520077,544000.0,20460947.274710894,-16827000.0,-14735620.7334193,17371000.0,55772809.235471964,-16827000.0,31678395.318498768
66,1420,0,240360000.0,5786853862.998477,102500000.0,1637035817.5154545,137860000.0,1936458363.8208077,32760000.0,117188297.8559609,7998000.0,43451577.83314812,40758000.0,64385037.49713838,-17818000.0,20315847.21965763,50578000.0,133809648.847613,-17818000.0,46678352.36201202
223,300,3,1184331000.0,2011286415.2238564,228765000.0,1488921421.3514502,955566000.0,933424266.6640202,81266000.0,204857698.80528203,24032000.0,117749191.87164819,52181000.0,283894484.99504995,104871000.0,47711610.419359885,-23605000.0,164633351.9686188,104871000.0,43626084.44412542
1941,607,1,7023600000.0,4720715221.836062,1311500000.0,2610338238.322363,5712100000.0,2070973161.2377,539300000.0,403081223.04840153,70100000.0,442527695.0607002,609400000.0,762039359.1385062,327000000.0,124561071.2222701,127600000.0,280896842.2412213,411700000.0,60931220.95653613
1854,1511,4,70542159.0,717922299.6668844,12031551.0,670623019.9580436,59968411.0,68933518.09857416,1390858.0,115576341.30532366,22362867.0,27165614.869211555,23753725.0,22078222.696077943,-2586081.0,-2692968.9818862826,3976939.0,74602948.25659171,-2586081.0,10917656.334031492
1682,272,1,377842000.0,1242989221.5567045,180920000.0,791503195.050848,196922000.0,611080812.9240512,46766000.0,173976563.93397915,6815000.0,101068547.26297891,30260000.0,113061245.68732357,2209000.0,38435052.03905636,44557000.0,171368146.35977066,2209000.0,59202385.85387475
765,914,0,3134843000.0,5895831740.58803,2442682000.0,2433674737.6312914,1650758515.3046858,1936458363.8208077,241936000.0,238730982.86266923,42088000.0,279234386.3986715,270751000.0,446674162.7736075,73679000.0,40790484.559709206,168257000.0,246519805.8294377,73679000.0,50932035.59871961
1592,582,1,1507792000.0,2135325985.6044507,760800042.9894296,2262147856.634233,679295000.0,1076974107.4071429,64637000.0,221796671.68818057,117977000.0,210478604.80945313,183031000.0,244006776.80050933,11872000.0,44802539.80428876,42501000.0,184905901.40465817,22136000.0,65507782.3179389
103,1520,0,351960000.0,5895831740.58803,206697165.6111925,1780942237.4207973,150100000.0,1936458363.8208077,70379000.0,161158064.27584958,69664000.0,163610552.76296252,140043000.0,186002462.74567842,19465000.0,37606135.18985954,50914000.0,161178248.86064532,19465000.0,51442773.58331229
1058,1500,0,106404000.0,5786853862.998477,23577000.0,1526359008.4488764,82827000.0,1936458363.8208077,8820000.0,86834164.18511885,1691000.0,54591518.986038566,10511000.0,49208541.772179484,-9528000.0,5318853.481879488,18348000.0,122658406.17246276,-9528000.0,16430773.386760756
1874,983,1,1724900000.0,2502826571.449557,502800000.0,2293592154.3177986,1222100000.0,1297447063.7934687,95500000.0,247794257.32029122,75800000.0,264639041.94356626,171300000.0,326811623.47547805,1200000.0,44111879.967153296,78700000.0,191957617.09815177,16800000.0,65507782.3179389
1177,194,4,3839073000.0,4067742705.2434487,4004939000.0,1693996315.2453964,-165866000.0,1099925746.7112088,233680000.0,194676173.52151534,79473000.0,278391166.4737463,313153000.0,562748442.8468407,213867000.0,-11462468.027535528,199175000.0,211895315.46507055,34505000.0,42429387.14219485
1969,366,2,2713593000.0,2820088306.892596,3164295000.0,1459413225.8750105,-995466000.0,1025878000.598889,204176000.0,214492277.45850477,34787000.0,426841418.04250604,238963000.0,507609333.6990335,113343000.0,34903895.429151356,90448000.0,205386967.17557442,113728000.0,21474126.602353115
707,598,0,66254000.0,5786853862.998477,25085763.787578035,1476768904.2014542,43404000.0,1936458363.8208077,393000.0,92632096.29736298,0.0,23829695.342252612,393000.0,35336563.76695752,-12623000.0,5332694.9679517,13016000.0,97227421.94240594,-12623000.0,26689341.688181058
56,281,2,1540907000.0,1771649338.6180496,307630000.0,1133322480.2456696,1233277000.0,586437623.5538552,101383000.0,138811929.2005968,-93875000.0,102431157.2289766,7508000.0,181618383.8692218,37735000.0,28495296.45046805,63648000.0,155462590.62565556,37735000.0,29655536.272003185
1586,414,4,52089300000.0,48169248151.84304,30590722436.274265,27586451109.496067,-4854800000.0,4100979768.005882,6066800000.0,3849483027.6810293,625400000.0,1412768014.21099,6692200000.0,5522465321.117156,3208300000.0,1986148787.0142002,3483900000.0,2914259669.1652927,2582900000.0,495069071.7210887
37,441,2,103064000.0,851042424.5062575,9297000.0,696765182.9006429,93767000.0,34113702.75760877,1124000.0,32682656.107346,835000.0,3012286.378217101,1728000.0,4194804.42292738,-11759000.0,1131212.4704479724,12883000.0,133754497.74229947,-11759000.0,5898687.887221716
930,1184,0,3036574000.0,5895831740.58803,2659103000.0,2336470053.7725224,377471000.0,1936458363.8208077,145984000.0,232022777.5903281,103580000.0,277861641.6982893,227120000.0,382797861.0018474,76098000.0,51661347.74007812,69886000.0,211941843.97884262,76098000.0,49078588.010813214
1625,1258,1,21726200000.0,12455652480.112036,5213400000.0,5100518141.909608,16512800000.0,5626706474.220197,2164800000.0,1253350136.305573,318700000.0,903332303.0815899,2483500000.0,2354038660.8513737,1038100000.0,586653203.7028632,263800000.0,336646522.43875235,1901000000.0,71334024.87640268
950,617,1,8018473.0,369359000.5480399,4045952.361538979,97695027.41890955,3972520.638461021,2378387.5306488276,141700.0,10709026.027176142,731062.0,-4643041.563047528,872762.0,-5502499.591217995,-906849.0,-7280270.997481093,1048549.0,60386066.87472069,-906849.0,-13923704.306618974
1316,1534,1,948540000.0,1854258114.3575773,203324000.0,1376888530.0781925,745216000.0,677192446.0421082,95529000.0,171286338.0469292,58115000.0,130667963.13476837,153644000.0,190468437.62743294,-94795000.0,27063562.575271204,190324000.0,193821127.0082722,-94795000.0,60362692.84977829
1616,316,2,356145000.0,1249120564.76397,21783000.0,959569991.694989,334362000.0,266888958.12416017,-581000.0,72185290.11358649,677000.0,45080112.45192063,96000.0,62103933.42872131,-33882000.0,17547996.917545766,33301000.0,128651877.93801978,-33882000.0,22797445.52907221
923,356,2,5873500000.0,4640526696.834673,3449357319.631036,2894605446.2698574,1948300000.0,2107764908.5432792,307000000.0,419597945.64738804,1023300000.0,940319423.6774375,1330300000.0,1238198269.5137937,155600000.0,101047133.4978562,135700000.0,306999827.71923745,171300000.0,34668286.25144634
812,604,4,32109000000.0,37054954702.958084,23605000000.0,16707379717.984081,7340000000.0,10137797336.167847,3170000000.0,1643802601.3933537,5173000000.0,2078578256.59054,8343000000.0,5592466296.31677,-495000000.0,685529.8502798826,8838000000.0,5485123752.718124,-5668000000.0,-516869447.0261555
298,1506,4,687600000.0,1222519624.0490112,478592000.0,1185057742.494368,209008000.0,371473395.36480224,38178000.0,174374493.0086764,18250000.0,83864443.83484614,57128000.0,142022162.91694796,469000.0,11131643.971135661,37709000.0,94743071.91278726,469000.0,52975868.690336496
243,1017,2,3497553.0,662381541.1789699,2556944.0,631530365.7335138,940609.0,7766196.21826601,82479.0,4372065.455949426,575680.0,17603615.335723042,658159.0,-2814361.3852875233,-663148.0,-796756.4074855149,745627.0,82215935.84822482,-663148.0,12835125.354827613
185,381,2,34703000.0,1230826894.2019706,153489000.0,853385756.6380403,-118786000.0,195827627.69624376,0.0,55235435.76564568,0.0,65060273.84983146,0.0,96019965.26203167,-23321000.0,8692447.937007815,23321000.0,127262722.15976563,-23321000.0,28187768.80005225
1708,677,1,5992458000.0,4445385549.09183,2458976000.0,3000385705.713616,3533482000.0,2075840057.460946,1298511000.0,503619909.96679866,910654000.0,862926683.3383257,2209165000.0,1672931086.4496522,479257000.0,166938250.66646153,817375000.0,354784793.5287447,481136000.0,77106816.84618765
1289,1357,2,100077664.0,1015832051.096592,50497078.55823727,880278539.5494773,54263786.0,144000369.38616312,8909332.0,59143724.58579987,24732181.0,50911180.44346273,33641513.0,51603455.95297873,4296968.0,16047347.383019313,4612364.0,109612960.10628253,4296968.0,28052916.446833927
1838,1222,2,9091000000.0,4917375280.579178,4587126865.520513,2686340651.7049284,2784000000.0,2246962731.6597967,348000000.0,352322346.6704118,2123000000.0,1048936450.0304725,2471000000.0,1668713849.5658255,90000000.0,82033389.03387795,258000000.0,270148264.0804277,90000000.0,37091919.899421945
1521,672,1,8854000.0,429143718.2997613,5833000.0,179529677.3519926,3021000.0,-29586231.729623318,-44000.0,20412425.21042484,187000.0,-9991813.843826652,143000.0,-15486512.277074933,-3153000.0,-7348860.357969508,3109000.0,72691979.42059588,-3153000.0,-3247081.052210383
245,606,2,10347000.0,886399408.9906445,11131000.0,811129150.6599522,-784000.0,41333774.137111545,-480000.0,29547886.431445956,5337000.0,29824023.344539285,4857000.0,21932034.97583604,-1730000.0,4746929.918107107,1250000.0,88573776.30785859,-1730000.0,23684765.963050853
440,286,2,5005228000.0,4682379126.331608,3909438000.0,2575202919.4713826,1095790000.0,2097459612.421472,599207000.0,400427219.3068823,265049000.0,527419309.9094819,864256000.0,877034343.2143176,186318000.0,58856159.787819944,677938000.0,394241186.25409484,-78731000.0,13239411.027852036
1269,675,3,181904000.0,1152056285.085537,62905000.0,632030012.8796124,118999000.0,675100743.88345,1351000.0,144028258.51056463,5105000.0,16206385.32257402,6456000.0,73444421.64101708,-113212000.0,20790639.49890007,24896000.0,150556251.09677595,-23545000.0,24715908.8501907
378,634,4,5452121000.0,4401269995.7799015,1942835000.0,1150470567.692157,3509286000.0,2910711880.6565523,-137965000.0,208296146.99762055,336676000.0,253470618.3246492,198711000.0,457505950.45314705,-273971000.0,-33710653.7352249,136006000.0,178353179.18050364,-273971000.0,33214255.393906005
303,901,3,13278000.0,789955793.3752451,10656000.0,-37150051.37481308,2622000.0,677139518.7679398,1240000.0,55314298.90492624,0.0,-18140951.209622264,1240000.0,-7003026.190313816,-3251000.0,20033816.315316245,4491000.0,137070757.82233718,-3251000.0,5579576.500259168
533,658,0,372733000.0,5786853862.998477,243138000.0,1567493643.8996956,129595000.0,1936458363.8208077,119000.0,87459410.54733098,0.0,30666520.33690059,119000.0,48209431.229142785,-45827000.0,2002072.7839314789,45946000.0,100792804.02957118,-45827000.0,33697714.367069945
905,1218,1,852315000.0,1448160204.3691034,178307000.0,729904846.2390261,674008000.0,402226586.73779964,469000.0,119913091.49696285,4340000.0,2253551.1237529516,4809000.0,83330813.6911633,-118361000.0,10144162.274973318,118830000.0,162274522.95016268,-118361000.0,23369246.055627733
614,1372,1,2376172000.0,2685313759.3777075,1870972000.0,2245184203.9755373,486613000.0,1045727724.007066,-5214000.0,196495576.98266673,182832000.0,278392657.4373001,304976000.0,365176926.46398187,-103708000.0,31731731.828001022,98494000.0,186621338.84817564,-103708000.0,52815286.883289546
618,1463,2,6248200.0,730056576.2108698,2076800.0,591616569.7502823,4171400.0,16742235.77839911,1002300.0,6257783.646568418,27800.0,12484758.858330369,98400.0,-4775168.920454979,122800.0,-831544.5285543799,879500.0,80045661.48235363,122800.0,8765743.990759693
1817,318,0,158641000.0,5786853862.998477,39304000.0,1541031784.227387,119337000.0,1936458363.8208077,4658000.0,105189504.6685965,-723000.0,29171344.801218152,3935000.0,37479771.42332566,-21558000.0,10496254.501384884,26216000.0,125933179.69946295,-21558000.0,38930012.923974566
1965,1002,2,23713000.0,884819658.2090168,21608000.0,831572479.7917993,2105000.0,59005281.63862085,1837000.0,28721755.364959955,7613000.0,34507486.61903703,9450000.0,22433421.790713668,-675000.0,6928568.017510146,2512000.0,100341637.32631344,-675000.0,25618549.06635042
1974,406,2,179518000.0,1323343546.2986655,147341000.0,758497368.3413899,32177000.0,313453558.5997664,27699000.0,64407655.68632889,11004000.0,65964017.8371501,40847000.0,84027153.17918074,-8314000.0,10360072.8770096,36013000.0,162871358.70014027,-8314000.0,19673810.65935105
1931,1526,4,33244000.0,527604448.6851578,30688000.0,488250828.8922219,20656818.37543025,32720447.88984251,783000.0,112517762.24519914,0.0,13554949.91796732,783000.0,5520919.379194498,-11128000.0,-10856517.126030162,11911000.0,69496520.24453941,-11128000.0,-5932477.013194308
1878,486,2,398211000.0,1254762383.2106328,184109000.0,950711595.0874035,200111000.0,397634065.22799313,52604000.0,60520521.86606002,9561000.0,47298459.13534188,41910000.0,89633320.53874516,-313000.0,19425418.391299635,52917000.0,128447787.43695766,-313000.0,25464588.24952969
639,900,4,6248179000.0,4455756635.220969,3152699345.669463,2328288296.9583645,2185794000.0,1985972312.3048463,364212000.0,279577501.503573,765004000.0,595395117.526713,1129216000.0,1001641784.3526412,154368000.0,95882117.19868241,171019000.0,245858203.05762357,193193000.0,57713454.53050193
262,940,4,225282000.0,575470242.2251191,16979000.0,590556665.5157342,208303000.0,43562253.19429231,11000.0,114467648.72125155,0.0,21618499.07766342,0.0,37180040.716838956,-26689000.0,-16944672.68100454,26700000.0,55302873.94644266,-26689000.0,24494373.902554862
734,1432,3,226927000.0,1228620741.1644168,61422000.0,610530043.9322767,165505000.0,774237663.775252,12350000.0,141433956.80940026,6622000.0,33578017.05484223,18972000.0,102291008.13150859,6213000.0,27540965.98110172,29215000.0,197212496.15469983,-16865000.0,28191577.096576452
1200,1443,2,5131118000.0,1513403189.1885147,1358312000.0,1067224878.6939058,2752519633.228189,546132782.1839739,156710000.0,105544035.85375136,0.0,73128031.89112747,156710000.0,142011928.76103282,51826000.0,21440638.50885333,104884000.0,119771598.89242408,51826000.0,26505607.547294397
1230,1208,1,72785000.0,900162033.7085361,52530000.0,331588654.1626997,20255000.0,141077165.20333958,6218000.0,94718046.33019239,5747000.0,23704025.564173937,11965000.0,27458394.14685607,-6096000.0,7694155.794380143,12314000.0,108392994.8086966,-6096000.0,-5874621.612745233
912,1388,2,10759890.0,769503386.6340017,5407432.0,684452966.4693315,5352458.0,34654876.000207186,1529547.0,14885006.777189374,1838223.0,22014514.38630593,3367770.0,1860022.585294962,753130.0,-546743.9768490791,776417.0,75538831.89603245,753130.0,20694521.92218348
5,432,1,1585459000.0,2358742444.7911587,953947000.0,2089828205.8281896,631512000.0,1426836759.1781437,139246000.0,289717462.4025273,670735000.0,545258835.2869523,809981000.0,802274688.8703558,39656000.0,63671049.28020298,99590000.0,191950208.85324863,39656000.0,65817953.98144765
528,1182,2,9789000000.0,4878646720.982561,3021000000.0,2581065494.462143,6754000000.0,2077459993.0871267,770000000.0,525899294.49251527,931000000.0,633958727.460403,1701000000.0,1025269921.9174163,-308000000.0,40532989.52248396,2009000000.0,605621395.0480604,-1239000000.0,7754858.548025072
613,922,2,158380838.0,1045290300.6962862,34240025.0,946490851.9200041,124140813.0,177435280.2573017,7061752.0,49049826.14472854,896537.0,44613452.572708726,7958289.0,43330117.235824704,-1309244.0,12923964.997123763,5999761.0,112086593.6219607,1061991.0,27714481.50795159
1556,579,4,344699000.0,1057998545.3164716,42463000.0,958018830.4584024,302236000.0,222575982.41425848,55996000.0,162446208.65672308,19862000.0,64629715.3492949,75858000.0,90879562.83337927,-3721000.0,4698498.866471618,79579000.0,94114211.40246809,-23583000.0,43370104.57960511
1959,489,4,819524000.0,1011370239.0285764,406682000.0,851760359.8733563,413515000.0,267546065.4033103,18176000.0,156837576.0847067,35187000.0,64236034.956885815,53363000.0,108444185.99172354,-36146000.0,676185.0092746913,19841000.0,92255265.40687558,-1665000.0,33601899.276548125
1191,208,0,2546530000.0,5895831740.58803,1350666462.0665154,2664697555.548041,1653235000.0,1936458363.8208077,107442000.0,256911960.85348693,311135000.0,366629175.79932356,418577000.0,629516227.032213,63567000.0,31905557.005544677,534778000.0,317243743.09915227,-427336000.0,47127692.18629721
996,893,1,37062000.0,541371147.7706876,31609000.0,260177180.73080873,4628000.0,3258232.4440330267,3103000.0,36386643.8147521,7269000.0,5811195.908075929,10372000.0,13928694.216317415,-569000.0,5365967.389504075,3672000.0,83120626.6629076,-569000.0,7187970.033052616
851,271,2,10705000.0,909034672.1846056,7816000.0,786349507.8729184,2714000.0,53256656.575784445,0.0,27866489.699364662,0.0,5050318.041888356,0.0,12629548.172899723,-3986000.0,4767543.940261841,3986000.0,83939970.76343769,-3986000.0,22946158.107299294
1862,1121,3,3325895000.0,3643697192.8458595,2100313000.0,2077435222.164534,1225582000.0,1526954732.0957682,365630000.0,301748093.73574656,667584000.0,617471632.4424567,1033214000.0,829375602.1042858,171441000.0,88041254.53804892,187115000.0,198189832.3134439,178515000.0,47663016.67383531
423,282,1,646706000.0,1291458827.6255927,294108000.0,991727640.4009814,352598000.0,491440040.67720044,42331000.0,159120770.73895052,144635000.0,105172626.36017609,186966000.0,94199135.15818644,16081000.0,38680372.8529437,11458000.0,149295701.2617045,30873000.0,58906677.38386886
1537,374,4,328757000.0,630372044.2947326,45181000.0,626837771.4879756,283576000.0,47771886.77261245,72000.0,117517588.2305696,0.0,30290060.01832509,72000.0,26507332.259248137,-51224000.0,-25270896.175242618,51296000.0,63606373.7981002,-51224000.0,30601936.72963693
