Id,group_id,fold,actual_Q0_TOTAL_ASSETS,pred_Q0_TOTAL_ASSETS,actual_Q0_TOTAL_LIABILITIES,pred_Q0_TOTAL_LIABILITIES,actual_Q0_TOTAL_STOCKHOLDERS_EQUITY,pred_Q0_TOTAL_STOCKHOLDERS_EQUITY,actual_Q0_GROSS_PROFIT,pred_Q0_GROSS_PROFIT,actual_Q0_COST_OF_REVENUES,pred_Q0_COST_OF_REVENUES,actual_Q0_REVENUES,pred_Q0_REVENUES,actual_Q0_OPERATING_INCOME,pred_Q0_OPERATING_INCOME,actual_Q0_OPERATING_EXPENSES,pred_Q0_OPERATING_EXPENSES,actual_Q0_EBITDA,pred_Q0_EBITDA
1386,392,1,5355875000.0,2154661619.6747627,1168590000.0,228923926.9324059,4187285000.0,1203315678.0165694,248249000.0,221438566.9094554,135390000.0,71564263.16521496,383639000.0,280120511.22599757,404000.0,61991606.23730094,247845000.0,148895605.10336113,404000.0,57461981.9814592
655,1314,4,4413955000.0,4563327366.778329,2228800000.0,2659150634.6960087,2185155000.0,1922008487.971609,281468000.0,267171039.3292837,442858000.0,439371033.9424846,613915000.0,577230840.356215,132519000.0,103109066.71971583,91401000.0,97011540.2873176,190067000.0,158904266.74567047
12,1399,4,3349511000.0,4464124599.994619,2428077000.0,3339326905.0652323,919476000.0,1637286945.9388878,17259000.0,76302154.43867765,1422732000.0,1415542060.8691018,1439991000.0,1469345516.4557905,-58244000.0,-24444787.346190378,75503000.0,84135821.38539916,-58244000.0,-22513801.083793413
1834,325,3,49091.0,-402142164.79239726,503871.0,-341729690.3318578,-454780.0,-64825764.81015791,18158.0,10138106.817798778,19944.0,2119331.533667139,38102.0,133053.73554780948,-13807.0,3693749.098758169,31965.0,4378290.101300664,-13807.0,2812595.231084813
212,873,0,230245000.0,694548394.4453156,29201000.0,50486167.456381455,201044000.0,498390891.2620429,26004000.0,27062377.91780541,8939000.0,13151733.94321534,34943000.0,47437185.5456363,-2897000.0,-17409969.607958116,28901000.0,47137798.07882769,-2897000.0,-15534108.50148518
664,422,1,2198600000.0,1967059936.3028946,1345500000.0,1131706923.5471995,853100000.0,818175448.4493041,283400000.0,240065251.33256483,569800000.0,505557277.229083,854600000.0,738377645.3737991,41000000.0,6751047.089834199,235900000.0,217614009.93178827,47500000.0,6581327.577624889
1736,370,3,1221460000.0,873114448.333494,685111000.0,343407853.437774,532411000.0,646626972.8705771,69999000.0,74406745.81779878,103199000.0,104958822.11774945,173198000.0,167108743.9588983,39562000.0,39536417.918909855,30437000.0,35020845.829195425,39562000.0,37740995.9248455
1652,1300,3,97057000000.0,82103435639.77882,36748709148.594215,34061419066.897083,45328000000.0,35166048033.340645,2943000000.0,3002970700.634194,3214000000.0,3310608356.6549077,6157000000.0,6384063512.206338,1864000000.0,1586003253.8919253,2049000000.0,2125285572.0842667,894000000.0,867368195.9248453
942,1319,4,857089000.0,1325011054.8792245,324519760.3002305,365563554.3007411,532569239.6997695,820791737.1350374,72611000.0,78534954.62307085,174286000.0,201094093.27527896,239665000.0,262434753.1796918,9355000.0,14528597.025153818,55021000.0,59043042.21430977,17590000.0,16765638.386283088
1573,1042,1,41850000000.0,39782297632.3815,29896000000.0,29784073842.230427,20733372640.84991,15645115825.378895,3572000000.0,3713555930.5805273,0.0,314712.52071913984,3572000000.0,3730581200.1603284,1295000000.0,1476662021.3446198,2277000000.0,2206550928.3632803,1295000000.0,1454590406.9265277
474,515,3,2434752000.0,1909422518.354786,904234000.0,551227289.1376207,1530518000.0,1126269968.924822,80545000.0,65460745.81779878,315125000.0,253542667.32835495,395670000.0,308776648.6792803,36228000.0,17177013.65746107,27818000.0,30230614.061998725,52727000.0,27907345.92484551
486,1246,2,12462216000.0,10262416175.626642,7318742824.282455,7105080432.211812,3310016000.0,2853596005.374789,655716000.0,667128983.9414302,893343000.0,806491212.8521949,1549059000.0,1461464408.364834,209285000.0,268428083.492705,301454000.0,287760947.512788,354262000.0,389677709.3322315
1286,1281,2,7869000000.0,7408154333.95171,3647780181.26408,3790058084.717491,4221219818.73592,2530991882.133922,324900000.0,169933983.94143018,4423500000.0,4152440412.852195,4748400000.0,4304166208.364834,224700000.0,78032708.7795774,72000000.0,80968256.0769215,252900000.0,96298709.33223158
659,929,4,740614000.0,1235700095.5544071,1179415000.0,1117758394.5542476,-438801000.0,496941835.20454186,378000.0,6090337.565152992,0.0,-2150632.5885788472,378000.0,-227982.52098735888,-122265000.0,-125723234.47949636,122643000.0,124668552.42282632,-122265000.0,-126616962.38982147
952,1332,1,99764000.0,497330427.1808874,91702000.0,92207236.7623567,8062000.0,249710164.8134045,24000.0,5908049.805856823,0.0,-1583357.9599383865,24000.0,-5726208.640152752,-28607000.0,-35165385.944089696,28631000.0,49396365.75093773,-28607000.0,-31615164.39276121
25,533,0,45679000.0,508618916.44656056,7116000.0,-15934872.625972763,38563000.0,545427782.9668629,663000.0,2177478.852696562,609000.0,1849327.7843678202,1272000.0,12781939.012521954,-7378000.0,-7932294.941988017,8103000.0,13477004.787642105,-7440000.0,-6689211.612087958
1373,1367,1,6545000.0,292009557.45356894,2728000.0,-11294409.663527668,7069000.0,113012670.2808962,1435000.0,5267062.138791773,1170000.0,-1569474.7785269162,2529000.0,-8693354.28198166,-1537000.0,-3080961.68242052,2278000.0,6778352.352730601,-843000.0,-2493410.3721748544
637,624,4,115324000.0,503185312.3204807,147158000.0,27916511.571637824,-31834000.0,364344602.348689,25861000.0,28907688.12699778,1268000.0,-2712974.06575681,27129000.0,17315575.23514512,-4465000.0,-11004128.762771977,24856000.0,31867046.78672596,1005000.0,-7521216.585773277
2025,1360,3,2365858000.0,2063749852.3713112,969708000.0,802093304.8566922,1396150000.0,1189088958.118084,84282000.0,99127745.81779878,596889000.0,611122918.3575196,744601000.0,770134477.0757207,85965000.0,134839517.91890982,24279000.0,31231874.84858536,60003000.0,95203445.9248455
209,1028,0,270822000.0,706723855.0577447,153157000.0,192119493.05915618,117665000.0,503941002.9039296,54817000.0,63861210.20073429,112047000.0,121058452.36678758,166864000.0,187813721.60793266,-2917000.0,596380.392041876,57734000.0,64935701.47013101,-2917000.0,2041138.3879120424
1071,791,2,208475000.0,204035385.3090298,38546000.0,-21842971.85340774,169929000.0,35146392.37887636,7869000.0,18286290.962693587,4651000.0,5217012.85219492,12161000.0,5815408.3648340255,-9089000.0,-7115916.507294949,16958000.0,22338931.48408327,-9089000.0,-9212740.667768393
890,30,4,-184571000000.0,35402602965.56327,-104883000000.0,30351911911.806175,-79688000000.0,12137360501.40092,9748000000.0,9328980759.608253,4237000000.0,5225926555.180621,11650000000.0,14033924302.565264,4253000000.0,4274364323.04266,5495000000.0,7160249406.053384,4253000000.0,4351156168.388083
675,946,2,2359936000.0,2022915842.339058,1182551000.0,1230036199.0419006,1177385000.0,801136734.8273164,73301000.0,44887844.41537612,69357000.0,47457112.85219492,142658000.0,80210408.36483403,27168000.0,58340958.77957748,46133000.0,-20697194.865592845,27168000.0,60626459.33223163
1220,340,3,15168000000.0,10397143260.990475,8907781020.54372,6590632043.464519,5958000000.0,4178194210.407125,1390000000.0,1423970700.634194,2178000000.0,2016021892.0292025,3568000000.0,3420333712.811165,308000000.0,398906212.50499153,979000000.0,911980837.5826337,411000000.0,470418195.9248454
1674,1127,1,16831000.0,369642770.89747834,5076000.0,-30005969.332799494,11755000.0,137023905.36941642,2036000.0,4982618.031271647,2445000.0,-1742690.1204339191,4262000.0,-10125462.908330357,-3560000.0,-6922969.663742732,5596000.0,10534659.266088996,-3560000.0,-7783572.624364223
1948,159,4,63468000.0,404301703.61173725,55430000.0,60537039.46686965,8038000.0,368718689.8891413,12718000.0,13389414.886516215,0.0,21177519.086312506,12718000.0,40350061.51461089,-8555000.0,-10881728.995302603,21273000.0,26960803.24373497,-8555000.0,-11520905.993325198
1045,17,2,6230458000.0,5511277529.145292,2564670000.0,2623135655.5933194,3573398000.0,2198389162.8525686,226014000.0,251676844.41537613,133335000.0,134230912.8521949,359349000.0,370133408.364834,22080000.0,44627883.49270504,104988000.0,113225961.27347562,121026000.0,133994209.33223157
779,690,3,68815.0,-469372168.72001284,268772.0,-46335266.79254222,-199957.0,268517016.7640495,31000.0,2418971.490098916,0.0,-110558202.49170062,31000.0,-202351039.3409226,-126906.0,-57863605.73401159,157906.0,-82636306.26069598,-126906.0,3051710.85
972,1133,0,971958000.0,1302678852.6214342,792624000.0,832581226.9131566,179334000.0,561657828.5665598,55677000.0,56435891.16546518,25867000.0,32291703.06717263,81544000.0,89314595.20166723,-11564000.0,-7739819.607958124,67241000.0,65636738.31176911,-11564000.0,-5678758.501485184
1204,178,0,108157000.0,579833569.8267505,41985000.0,85002535.84416977,66172000.0,459991099.8254633,8741000.0,10910603.769414252,-930000.0,354301.73040514253,7811000.0,19087521.60793267,-8208000.0,-1307744.9419880207,16949000.0,15685601.6050024,-8208000.0,216338.38791204337
1127,1579,4,518839000.0,853038268.7961116,245388000.0,214258992.4918955,85566000.0,471732675.6267887,40527000.0,47050442.5989062,50473000.0,48451590.32526754,91000000.0,92266612.46762528,2067000.0,-37550646.374942556,88933000.0,143536745.09144986,-48406000.0,-96821900.26811104
666,400,3,2839349000.0,2172324102.663298,1376000000.0,1054896139.3331766,1463349000.0,1134952111.8360243,105556000.0,115915745.81779878,299137000.0,292470269.4512637,404693000.0,395201718.1345127,48075000.0,43089517.91890987,57481000.0,68685795.41294932,48075000.0,42566795.92484551
975,215,3,282693000.0,-22134316.075487614,105375000.0,-244562778.8697489,177318000.0,296682166.2889411,40669000.0,44405745.81779878,11004000.0,16750062.601730013,31732000.0,31658396.75518503,-4794000.0,-10559312.894844966,45463000.0,56151860.616144225,-4794000.0,-12852571.368915183
608,1468,0,111641000.0,590299117.613663,63635000.0,28883473.671821922,48006000.0,484067154.85918254,3108000.0,7394934.919494701,570000.0,4283478.066564136,3678000.0,16170495.201667236,-14891000.0,-17675244.94198802,18569000.0,28783361.490748644,-15461000.0,-18354058.50148518
948,885,3,25635000000.0,20597773782.863422,26260000000.0,18084779373.38445,-625000000.0,3560650238.0572863,7341000000.0,5471970700.634194,-3396000000.0,-2701690413.3500037,3945000000.0,2806616646.7157626,3103000000.0,1417982098.431284,4238000000.0,3653754100.2247252,3103000000.0,1537768195.9248457
1126,332,1,1124943000.0,1365271353.871416,70884000.0,30593839.64902526,1054059000.0,795159219.40702,60185000.0,63577974.338947594,21827000.0,21117548.513198208,82012000.0,75294138.17349848,-31739000.0,-11349075.200678509,121847000.0,99887868.03541335,-61662000.0,-47787011.06544028
1013,379,4,2546337000.0,2776177604.019876,1427171000.0,1413018778.6933312,1103956000.0,1564678825.4639232,1121752000.0,1179490551.801989,-6528000.0,-8197682.110388938,1115224000.0,1158600648.3404763,73859000.0,91692096.88749245,1047893000.0,1034432540.2458931,73859000.0,91412976.12119228
510,389,4,85852000.0,440526267.16977006,31031000.0,10857723.948821664,54821000.0,335704380.22185117,3239000.0,12319546.664203674,-2154000.0,-5618271.003692822,1085000.0,-3301124.357190051,-19071000.0,-22965845.696396083,22310000.0,30675103.711572286,-19071000.0,-22736245.195540544
148,979,4,7987000000.0,7606287171.870851,4690562171.089313,4618248969.592172,2473000000.0,2385373375.1698294,465000000.0,452981326.0984264,2131000000.0,2159421419.662744,2596000000.0,2603896438.400825,232000000.0,102510118.67162764,118000000.0,131419718.12983206,347000000.0,304273590.31443095
656,760,3,66540000000.0,61531391059.75856,52536000000.0,53391142844.048004,14004000000.0,8209482114.546206,5941000000.0,5973111745.817799,-396000000.0,-385558881.3365544,5545000000.0,5721331811.626269,2177000000.0,2252924137.3526883,3764000000.0,3728795741.3290925,2177000000.0,2241668195.924845
44,77,1,2027417000.0,2246924760.841718,933899000.0,953752600.0933483,1039908000.0,1064418789.3897898,556237000.0,559788158.2286937,311628000.0,299169858.9254663,867865000.0,930947215.3903006,42211000.0,38444762.314320855,514026000.0,644566977.1502903,42211000.0,32710601.82995659
24,983,0,456761000.0,911485551.326491,211737669.7641838,291086015.75581825,40832000.0,555977158.2513009,54106000.0,56929358.32900482,0.0,5742002.548152621,54106000.0,70994026.91052628,6817000.0,6804310.090354536,47289000.0,58711190.963685334,6817000.0,6516791.498514823
198,813,0,2595000000.0,2936373262.7018976,1309382269.940131,1434684714.662907,1241900000.0,1182952979.9404578,240600000.0,259441351.3856899,976600000.0,1013034926.8551103,1217200000.0,1280251709.2219408,6200000.0,10065597.0345179,232000000.0,246278536.76717097,8600000.0,14044191.498514818
1418,495,3,347324000.0,191186640.3238728,206253000.0,-102835313.30368268,141071000.0,333410900.5725994,75031000.0,92855745.81779878,3331000.0,13558530.688778909,64339000.0,67013412.666443035,-29004000.0,-21443546.76604993,104035000.0,116708626.67447558,-29004000.0,-22407721.368915178
273,984,4,289379000.0,531413593.1319166,98218000.0,72405059.64062458,191161000.0,442160355.9107623,21641000.0,23192455.420546047,644000.0,-2511171.0036928216,22285000.0,11991874.004201362,7398000.0,-19984264.53177605,32664000.0,31718588.08679207,-11023000.0,-12598914.792357994
724,919,4,92003000.0,496523742.8510196,37322000.0,66136416.87114787,57167887.76906237,429770391.5489532,15334000.0,17413046.287448432,9685000.0,4448559.60111133,25019000.0,9725917.22065356,-3385000.0,-606749.9401430874,18719000.0,19323108.825896293,-3385000.0,-3263671.925816771
115,664,4,19251824000.0,16527308614.276497,18813136000.0,18791483559.981724,438688000.0,1474013727.212824,1187568000.0,978429838.8110727,546026000.0,491572300.5800185,1733594000.0,1459662001.7469444,523318000.0,185478660.37186018,529973000.0,544614943.5745517,657595000.0,385107981.1974205
1950,421,2,7949000000.0,7228969897.559678,4920000000.0,5086068432.622427,2232000000.0,1704629793.224628,511000000.0,508325690.0115697,1273000000.0,1277260412.852195,1784000000.0,1763036208.364834,104000000.0,100353333.49270503,407000000.0,383685641.39860004,104000000.0,101448709.33223161
1543,1070,3,30083535.0,-392188074.60094583,15179517.281743111,-325498575.2589603,29207896.0,34316945.873084605,0.0,10111745.817798778,0.0,2650328.4955865173,0.0,-85039.13474024646,-2161893.0,1388122.8931635031,2161893.0,6710093.94356874,-2161893.0,839724.8310848128
1195,1525,3,451813000.0,-20243815.219298244,217848000.0,-271108798.6036433,233965000.0,321921394.875827,7749000.0,15683745.817798778,23620000.0,22928468.84512022,31369000.0,27640072.430654254,4904000.0,4535286.74894485,2845000.0,11074771.723386627,4904000.0,3414378.6310848123
650,577,1,34420000.0,442319522.28347075,47269000.0,33400584.914313376,-12849000.0,141387203.54131883,717000.0,6495875.787830654,142000.0,-942664.7452024715,859000.0,-8117255.229115933,-7054000.0,-9181664.695194025,7913000.0,13283130.259859322,-7196000.0,-11775524.174496327
632,944,4,2674917000.0,2400564388.1706715,1349706702.644102,1157451701.086168,1325210297.355898,1322652288.800693,284524000.0,298460283.8724308,255148000.0,267181030.30518052,539672000.0,554797323.9088078,163189000.0,154039608.69262302,41823000.0,51081986.64245902,242701000.0,242996812.34937012
1593,1171,2,9404800000.0,8251223177.229702,5073600000.0,4763720645.599248,4331200000.0,2978263019.48707,810400000.0,825425690.0115696,445600000.0,471750412.8521949,898100000.0,958434598.8862612,87600000.0,139313333.49270502,722800000.0,658062028.886792,87600000.0,139548709.33223158
278,291,2,10390000000.0,11235113884.856014,15000000000.0,14123889239.70322,-4788000000.0,298368256.75576067,240000000.0,288325690.0115697,1195000000.0,1316260412.852195,1435000000.0,1583104598.8862612,571000000.0,564853333.4927049,452000000.0,465377718.5406669,-212000000.0,-206351290.6677684
1848,142,1,7911493000.0,7036414219.064622,5025179000.0,4753553427.660109,2886314000.0,2545505183.153291,2471948000.0,3059852033.7660065,-15909000.0,-10007193.582506197,2456039000.0,2481142667.020725,394950000.0,487557690.4643395,2076998000.0,2020875371.1618872,394950000.0,509179032.75368327
672,841,2,49501786000.0,48371366924.22944,27394159000.0,27434271398.447353,22107627000.0,17670286959.615295,3610880000.0,3547814266.286759,4930788000.0,4685249912.852195,8541668000.0,8155934398.886261,1916394000.0,1816926298.004682,478591000.0,403885539.89643157,3132289000.0,3072494078.485944
1283,936,2,17027300000.0,14504747711.036337,13249600000.0,13198283574.128054,3680200000.0,2954731149.48543,459100000.0,402012915.7783888,2219400000.0,2279670412.852195,2678500000.0,2669056208.364834,376800000.0,286173333.49270505,2301700000.0,2313367743.728268,-1842600000.0,-1978336290.6677687
822,1411,2,1020290000.0,959701760.6004541,654321000.0,535841323.4609984,365969000.0,314572697.8606299,9030000.0,30224690.011569668,108155000.0,119006312.85219492,117185000.0,130039498.88626118,-5123000.0,6040683.492705042,14188000.0,20582124.331599273,-5158000.0,3991359.332231604
1886,1414,4,143054442.0,483363723.7086612,243045041.0,5078854.838565767,33959988.0,369750132.9499906,11314022.0,14875729.674775232,20646157.0,7013107.237631323,31960179.0,14393900.072183535,-14303812.0,-24832426.675045095,25617834.0,35288995.91077465,-14303812.0,-23539947.021073673
1714,858,0,2732506000.0,3162019349.2886877,1391405000.0,1666196170.9987876,1340378000.0,1360674734.1921341,183347000.0,182769251.3088484,307265000.0,329608645.20042324,490612000.0,507184710.343805,59518000.0,55484797.03451791,122810000.0,123755043.54947615,60537000.0,59024391.49851481
1043,365,1,2376172000.0,1794549198.840243,1870972000.0,1483482130.3101943,486613000.0,616529637.4729993,-5214000.0,62627974.463317744,182832000.0,144184862.16587177,304976000.0,206684639.77595496,-103708000.0,-64409838.9515982,98494000.0,114224253.76009835,-103708000.0,-64068824.21036623
33,479,4,837279000.0,1251961668.6895752,978969000.0,956236502.7376407,-142316000.0,644455058.2865989,53380000.0,65128202.91772874,186034000.0,235402027.23225263,239414000.0,289202002.1725032,5543000.0,2465927.604348028,45018000.0,55805838.55436872,8362000.0,5255293.119499477
